4177
6400
Cond - Action  - accuracy -  fitness - Numerosity - Experience - [C]SetSize - Generality - timeStamp
  0.027583826070296524 1.0  0.0 0.8958613535466793  0.0 1.0  0.06403745922332427 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.011980321520407422 1.0  0.0 1.0  0.0 0.8546739951641651  0.0 1.0  0.0281114640647514 1.0  0.034083247073694166 1.0  0.0 1.0  0.0 0.9740831033523539  0.0 1.0  0.0 1.0  0.0 0.9102777737142858  0.0 0.7432209237796397  0.04297856520124513 1.0   1  	1.0	0.009403329189629056	1	569  103.00176056338027  21.1693422664034  99927
  0.0 1.0  0.03850532909712574 1.0  0.0 0.9070279725918198  0.0 1.0  0.0 1.0  0.10805509589065355 1.0  0.03497876475863342 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.937848071517999  0.0 1.0  0.0 1.0  0.0 1.0  0.005820519905116095 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.009507111794652755	1	291  85.1275862068966  21.657516334458293  99989
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.09215185148170064 0.9581189835541265  0.06337356080416348 1.0  0.0 1.0  0.033394412340732725 1.0  0.0 0.9103233324961079  0.0 1.0  0.005617364716218565 1.0  0.0 1.0  0.0 1.0  0.0 0.8917485763555718  0.08390649443211257 1.0  0.0 0.9620294832566  0.0 0.918311917216975  0.0 1.0  0.0 1.0  0.09858523216700518 1.0   0  	1.0	0.0013933393371715797	1	1  70.74615384615387  21.263503376937447  80860
  0.0 1.0  0.03125092576233839 1.0  0.08886880189765589 1.0  0.0 1.0  0.0 0.9177619691924729  0.0 1.0  0.059512027149476746 1.0  0.0 1.0  0.0 1.0  0.0 0.9951249903391663  0.011683947131942624 1.0  0.05717529636832439 1.0  0.0 1.0  0.0 1.0  0.07068752157582602 0.9429278089649071  0.0 1.0  0.0 0.9077871386164408  0.0 0.8585077653603805  0.0 1.0  0.0 1.0  0.0 1.0  0.15167645805385688 1.0   0  	1.0	0.0017323215754292444	1	1  75.1666666666667  21.151254694533947  77419
  0.010306770215104755 1.0  0.0 1.0  0.0 0.9606445859739556  0.0 1.0  0.0 1.0  0.0 1.0  0.04041539076265491 0.9269408818736163  0.043596904534982106 1.0  0.0 1.0  0.0 1.0  0.0 0.9315025554124091  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9680725408934335  0.0 0.9957279423461889  0.0 1.0  0.08271027362863706 1.0  0.09071468448978588 1.0  0.0 1.0  0.0 1.0  0.0 0.9760510037269345   0  	1.0	0.001469891162292969	1	1  52.787234042553195  21.49119548659537  92985
  0.0 1.0  0.0 1.0  0.03335183521436644 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8433420158309658  0.0 0.9522050760789297  0.0 1.0  0.0 0.9377400998843717  0.0 1.0  0.0 1.0  0.0 0.9735472071221075  0.0 1.0  0.0 1.0  0.0 0.918311917216975  0.0 0.9314638205519806  0.0 1.0  0.0 0.9499417347483028   0  	1.0	0.007034073486054622	1	3  95.0  21.473200036219268  99952
  0.0 1.0  0.0 0.9977907309033783  0.0 1.0  0.0 0.9375890461391095  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.033394412340732725 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.04895656340073802 0.9919525229384072  0.0 1.0  0.0 1.0  0.0 0.918311917216975  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	8.296129752535013E-4	1	1  131.8933217692979  21.7632932414564  96267
  0.0 1.0  0.0 0.9591598164504976  0.06337103782410405 1.0  0.0 1.0  0.0 0.9296802654722134  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9509135544470141  0.0 0.9725106274522954  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.07957240057698019 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	0.8076923076923077	7.720687007853815E-5	1	52  139.07843137254903  21.66932082542094  99966
  0.0 1.0  0.0 1.0  0.0 1.0  0.4012353194743101 1.0  0.0 0.9801324201925711  0.0 1.0  0.0 0.8847275679403281  0.0 0.19907654679433875  0.0 1.0  0.0 1.0  0.0 0.9177399905142667  0.0 1.0  0.19716518753648782 1.0  0.03509859343928921 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9401081567226814  0.0 0.8688310917988623  0.0 1.0  0.004096169351055168 1.0   0  	1.0	0.0865798235296442	1	4  11.0  20.15302050416191  99608
  0.9799339337084998 1.0  0.0 0.9915609690174682  0.025020347082189632 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.09672690862515601 1.0  0.08005145302903793 1.0  0.0 1.0  0.0 0.9009720132990404  0.0 1.0  0.0 0.9265657640694921  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9165592868921073  0.0 1.0  0.0 1.0  0.0 0.9632657444714554  0.0 0.9494462175482733  0.0 1.0   1  	1.0	0.012657843614936035	1	127  103.42857142857146  20.466637352852956  99532
  0.0 1.0  0.0 0.976988311635271  0.0 0.8953776663029984  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9592455899764782  0.02867406431669095 1.0  0.0 1.0  0.06865542114738951 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.028069153137391223 1.0  0.0 1.0  0.06498693902475979 1.0  0.12816205301545158 1.0   0  	1.0	0.017840051427456878	1	137  58.94117647058823  21.513063937273067  99683
  0.0 1.0  0.0 1.0  0.0 1.0  0.4012353194743101 1.0  0.0 0.9801324201925711  0.0 1.0  0.0 0.8847275679403281  0.0 0.19907654679433875  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.19716518753648782 1.0  0.03509859343928921 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9462868771968097  0.0 0.9401081567226814  0.0 0.8688310917988623  0.0 1.0  0.004096169351055168 1.0   0  	1.0	0.04341359788879125	1	2  12.0  20.18156739084445  99608
  0.0 1.0  0.0 1.0  0.0 1.0  0.042733854632432136 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9741097485275406  0.0 1.0  0.014081839239570383 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.002532243774465615 1.0  0.0 1.0  0.015577360148817877 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.008092909746892253	1	924  132.86457204767078  21.899184450732253  99966
  0.010306770215104755 1.0  0.0 1.0  0.0 0.9687692360692219  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9592455899764782  0.0 1.0  0.0 1.0  0.0 0.9293632623532847  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9802860990906355  0.0 0.9374082088691266  0.0 1.0  0.0 0.918311917216975  0.042824123119768846 1.0  0.0 1.0  0.0 0.9727991027968504   0  	1.0	0.010703168438222192	1	63  110.01612903225806  21.6130525230377  99723
  0.0 1.0  0.059144036918797376 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.073395385674607 1.0  0.0 1.0  0.016461113119441984 1.0  0.07668459855778356 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9881219671546435   0  	0.7333333333333333	1.7590863999847588E-4	1	15  126.57142857142857  21.762436832884017  99839
  0.06393910621822692 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0025916447149720995 1.0  8.527334421051026E-4 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8838044267444031  0.0 1.0  0.05250792808702392 1.0  0.0 1.0  0.0 1.0  0.0 0.9099485930056276  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.008295696242502914	1	197  104.93367346938776  21.6738616072877  99708
  0.09252650654070388 1.0  0.0 1.0  0.0 0.9457744625704462  0.0 0.9157174539785262  0.0 1.0  0.0 1.0  0.0 0.9305083145612179  0.0 0.933516378234079  0.0 0.9766495645683709  0.0 1.0  0.08986158834650662 1.0  0.0 1.0  0.0 1.0  0.0 0.9369350791338988  0.0 1.0  0.04290965318177489 1.0  0.0 1.0  0.0 1.0  0.0 0.8798032579153473  0.0 1.0  0.0 0.9092499194090783  0.0 1.0   0  	1.0	0.009430934206596476	1	10  111.33333333333333  21.20285668230198  99900
  0.0015876795377567365 1.0  0.0 0.95732757780709  0.0 1.0  0.1087435411668741 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.1279900784846127 1.0  0.0 1.0  0.0 1.0  0.0 0.8397519759903564  0.0 1.0  0.0281114640647514 1.0  0.034083247073694166 1.0  0.0 1.0  0.0 0.9740831033523539  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9880618568155409  0.0 1.0   1  	1.0	0.009493116044266083	1	232  112.23376623376623  21.458708503637652  99981
  0.010306770215104755 1.0  0.0 0.9790308642015851  0.0 0.9606445859739556  0.0 0.9853727962971724  0.0 1.0  0.0 0.9630049096427867  0.03308545365985026 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9315025554124091  0.07752386474996494 1.0  0.0 1.0  0.022425839379543344 1.0  0.0 1.0  0.0 0.9957279423461889  0.0 1.0  0.08271027362863706 1.0  0.0 0.9225995469297646  0.0 1.0  0.0 0.950580517319602  0.0 0.9760510037269345   0  	1.0	0.0016384682510490107	1	1  58.45454545454545  21.438462520217296  39068
  0.0 1.0  0.00438744420238133 1.0  0.0 0.9289920881845294  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.10451670114220535 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.013205754144598396 1.0  0.0 1.0  0.05709345006635134 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8877829210937993  0.0 1.0   0  	1.0	0.0010798011452990385	1	1  133.88372093023253  21.63757165972279  99900
  0.0 0.9302972570663388  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9581189835541265  0.0 1.0  0.07297106672396794 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.918311917216975  0.0 1.0  0.0 1.0  0.0 1.0   1  	0.037037037037037035	5.297289758118959E-6	1	27  149.76923076923077  21.733757091113475  99037
  0.05507122254204917 1.0  0.0 0.8958613535466793  0.0 1.0  0.010999854549969323 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.7825786822299216  0.0 1.0  0.0 1.0  0.034083247073694166 1.0  0.0 1.0  0.0 0.9740831033523539  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8331925535883867  0.0 1.0   1  	1.0	0.009493116044266083	1	198  113.17766497461929  21.385561368551627  99981
  0.00817781591713429 1.0  0.0 0.988815866236493  0.0 1.0  0.03981715162564101 1.0  0.0 0.9995981724325014  0.06700538160243175 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0209379094240433 1.0  0.0 0.9497759785309687  0.0 1.0  0.0 1.0  0.0 0.9545539416883781  0.0 0.9919525229384072  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.954412294759209  0.020659092141733358 1.0  0.0 1.0   0  	1.0	0.0012644535873211338	1	1  84.21428571428571  21.68251142587497  80261
  0.0 1.0  0.0342444547613074 1.0  0.0 0.9300208407708859  0.038399839392062374 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.946064487241254  0.0 0.9209796965557118  0.0 1.0  0.0 1.0  0.07550160839641212 1.0  0.06053172658840098 1.0  0.09962651989207011 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	9.833383236762822E-4	1	1  78.81578947368419  21.4887608755376  86042
  0.0 1.0  0.06180499412496381 1.0  0.08886880189765589 1.0  0.0 1.0  0.0 0.904163827413033  0.0 1.0  0.059512027149476746 1.0  0.0 1.0  0.0 1.0  0.0 0.9777438908842013  0.19214493780966646 1.0  0.027405241774001523 1.0  0.0 1.0  0.0 1.0  0.0 0.9429278089649071  0.0 1.0  0.0 0.9077871386164408  0.0 0.9313359681060509  0.0 1.0  0.010285222066554313 1.0  0.0 1.0  0.030036489367333725 1.0   1  	0.08333333333333333	1.4977235768810375E-4	1	12  55.18181818181818  21.19390091979498  97413
  0.017485668372575747 1.0  0.0 1.0  0.0 1.0  0.018842131141309018 1.0  5.918270423542343E-4 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9843877096618331  0.03839093547135983 1.0  0.0 1.0  0.06053172658840098 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.09508368547445221 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.007170992604578226	1	7  108.16666666666667  21.75346173557138  99904
  0.017485668372575747 1.0  0.03605168155165448 1.0  0.0 1.0  0.0 1.0  0.0 0.9659031785812032  0.0 1.0  0.0 0.9777310928238164  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9613734432979609  0.0 1.0  0.0 1.0  0.011563954896674257 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9585250148125024   1  	1.0	0.007919915386737699	1	3  55.5  21.798431424694577  99864
  0.0926622773690079 1.0  0.0 0.8720710250652576  0.0 1.0  0.00690049501947438 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9611392831001649  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9265657640694921  0.0 1.0  0.0281114640647514 1.0  0.0 1.0  0.0 1.0  0.0 0.9740831033523539  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9180066192480084  0.0 1.0   1  	0.9243697478991597	0.004367420777076057	1	119  97.70338983050847  21.524191558382043  99981
  0.3209935961646147 1.0  0.0 1.0  0.0 0.9062908880539495  0.0 0.9540983774023428  0.0 1.0  0.04089177023232356 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.033394412340732725 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9450614723987233  0.013205754144598396 1.0  0.0 0.9901869278210448  0.0 0.9619905478695786  0.0 1.0  0.0 0.9389038823728889  0.0 1.0  0.0 0.9362277612232494  0.0 0.9155282651022704   0  	1.0	9.00691598895784E-4	1	1  142.255924170616  21.13980258936178  99986
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9008577264426473  0.0 0.9581189835541265  0.0 1.0  0.0 1.0  0.033394412340732725 1.0  0.0 0.9231963669278914  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9217268269900695  0.06254961844145464 1.0  0.0 1.0  0.0 0.9710829935308749  0.0 0.9895291225717082  0.0 0.9352382026674584  0.04358645277110711 1.0   0  	1.0	0.010954339434782159	1	19  92.33333333333333  21.46021973913148  99908
  0.0 1.0  0.024121349113024965 1.0  0.0 0.9438902756044883  0.03981715162564101 1.0  0.0 0.9659105106078458  0.0 1.0  0.0 1.0  0.0 0.9592455899764782  0.0 1.0  0.0 1.0  0.0804290202401731 1.0  0.0 0.8906950830626867  0.0 1.0  0.016461113119441984 1.0  0.0 1.0  0.0 0.9919525229384072  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.008413238466712578	1	127  121.3015873015873  21.590865348091626  99931
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9340996679966272  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9209796965557118  0.0 1.0  0.0 1.0  0.0 0.9380147857024567  0.06053172658840098 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.1447769755168994 1.0   1  	1.0	0.008298074624950033	1	417  144.94471153846166  21.587785448149496  99943
  0.008324051234816476 1.0  0.0 1.0  0.0 1.0  0.04035662373649229 1.0  0.0 1.0  0.0 1.0  0.00853752425416745 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9923748221314808  0.0 1.0  0.0 0.9388936852544547  0.0 0.9257076413305441  0.048127601070146665 1.0  0.0 0.953238622624543  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	0.037037037037037035	4.509421434932487E-6	1	27  72.46153846153845  21.7048689710454  93635
  0.9799339337084998 1.0  0.0 0.9915609690174682  0.0 0.954158233652714  0.0 1.0  0.0 0.9170791481920243  0.0 1.0  0.0 0.9512597863430715  0.08571074134806696 1.0  0.0 0.9914201981491509  0.0 0.9509135544470141  0.0 1.0  0.0 0.9449701087559985  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9243548014387352  0.0 1.0  0.0 1.0  0.0 0.9788261326590343  0.0 0.9494462175482733  0.0 1.0   1  	1.0	0.01145716873343348	1	61  147.2333333333334  20.488344475146917  99979
  0.9799339337084998 1.0  0.0 0.9915609690174682  0.0 1.0  0.0 1.0  0.0 0.880411506375218  0.0 1.0  0.0 0.9010219551053282  0.0 1.0  0.022770376225199153 1.0  0.0 0.9198633813174928  0.0 1.0  0.0 0.9449701087559985  0.0 0.9234223735925453  0.0 1.0  0.0 0.9113517884372525  0.0 1.0  0.0 0.9776247182895599  0.026942670662629786 1.0  0.0 1.0  0.0 0.9632657444714554  0.0 0.9494462175482733  0.0 0.9220765362315624   1  	0.7145896656534955	0.004193194582934107	1	1  33.74999999999999  20.25536831854583  57151
  0.0 1.0  0.0 1.0  0.0 1.0  0.12193207148148694 1.0  0.039608830219109326 0.9801853541331267  0.0 0.9165436500139855  0.02824124071851133 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9552095433636866  0.0 1.0  0.048127601070146665 1.0  0.0 1.0  0.0 0.963276874096082  0.047493893143917054 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.00144297958466157	1	1  65.47272727272728  21.52981178497371  98910
  0.05507122254204917 1.0  0.041005713167801265 0.8031504027617029  0.0 1.0  0.003787185429764768 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.1827861562982636 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8397519759903564  0.0 1.0  0.0390818033264893 1.0  0.0 1.0  0.0 1.0  0.0 0.9165592868921073  0.0 1.0  0.0 1.0  0.0 0.9102777737142858  0.0 0.7432209237796397  0.0 1.0   1  	1.0	9.303009761119143E-4	1	1  119.86363636363636  20.89122828237372  97299
  0.020394027290876495 0.9392503170917608  0.0 1.0  0.0 1.0  0.042733854632432136 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.03839093547135983 1.0  0.0 1.0  0.06053172658840098 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9787949251903687  0.0 1.0  0.0 1.0   1  	1.0	8.208151503271718E-4	1	1  124.15583259127338  21.75599469829906  96049
  0.08441963192588829 1.0  0.0342444547613074 1.0  0.0 0.9300208407708859  0.038399839392062374 1.0  0.0 1.0  0.07340795718247571 1.0  0.0 0.9271722069085963  0.07356077987081051 1.0  0.03884795778740211 1.0  0.0772879683663572 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.01629024847674847 1.0  0.0 1.0  0.09734703680644326 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.0012455991621848858	1	1  87.2  21.323387173109985  99553
  0.0 1.0  0.0 1.0  0.0 1.0  0.05390485301257959 0.9354251803854136  0.0 1.0  0.0 0.9165436500139855  0.02824124071851133 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	0.6255694196870667	0.0010776620441649812	1	1  57.453248811410376  21.76982273666831  5047
  1.0 1.0  0.0 0.9915609690174682  0.0 1.0  0.0 1.0  0.0 0.9726579973337597  0.0 1.0  0.0 1.0  0.0 1.0  0.0825627506335056 1.0  0.0 0.9102569131361671  0.0 1.0  0.0 0.9449701087559985  0.0 1.0  0.0 0.9070478807422161  0.0 1.0  0.0 1.0  0.0 0.9740831033523539  0.0 1.0  0.0 0.9291663565962263  0.0 1.0  0.0 0.9804311435160681  0.0 0.8827653705168694   1  	1.0	0.022769197636984123	1	67  65.13636363636364  20.41037709233362  99801
  0.0 0.9302972570663388  0.06971445051926682 1.0  0.0 0.9757262237059817  0.0 1.0  0.0 0.3779721809062569  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.935435542072985  0.0 0.9268825853320317  0.09764738159592284 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.3038817335224761  0.0 1.0  0.0 1.0  0.0 0.8230120736070468  0.0 0.9674689255369028  0.0 0.9238861870965336  0.0 0.9540661578669462   1  	0.6	7.75275130278591E-4	1	55  64.94444444444441  19.951267034598313  99907
  0.0 1.0  0.053782023654849145 1.0  0.0 0.9267897522699668  0.0 1.0  0.0 0.9170791481920243  0.0 1.0  0.0 0.9512597863430715  0.07264740417165508 1.0  0.07250461885414387 0.9914201981491509  0.0 0.9268825853320317  0.0 1.0  0.0 1.0  0.08291308140930174 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.953127050829279  0.0 1.0  0.0 0.9096719556788123  0.0 1.0  0.0 1.0   1  	1.0	0.001105172804975579	1	1  75.48447204968951  21.29438334870439  84994
  0.0 1.0  0.0 0.976988311635271  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9592455899764782  0.10676071405875348 1.0  0.0 1.0  0.06865542114738951 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.1246083859643971 1.0  0.0 1.0  0.06498693902475979 1.0  0.0 1.0   0  	1.0	0.017839695946440453	1	49  56.895833333333336  21.57122244141645  99683
  0.0 1.0  0.0 1.0  0.08886880189765589 1.0  0.040796439230887674 1.0  0.0 1.0  0.0 0.9271121848414493  0.010025350729433558 1.0  0.026226489645331807 1.0  0.0 1.0  0.0 1.0  0.0034916586901168056 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.009321001830981472	1	63  102.58064516129033  21.757703444648023  99973
  0.0 0.9023822997291495  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9071273924602051  0.042571629182112304 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.09346526505800348 1.0  0.0 0.9118088859645028  0.0 1.0  0.003562199460960591 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.027645472752063575  0.0 1.0  0.0 0.3342590026984509  0.06841673204901381 0.982127288645078   0  	1.0	0.00329940275771697	1	1  100.43137254901961  19.85733451649936  74694
  0.0 0.9915638909063037  0.0 1.0  0.0 1.0  0.0 1.0  0.032896807359608336 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.7383473655138191  0.0 1.0  0.0 1.0  0.0 1.0  0.06053172658840098 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8604266449455268  0.0 1.0  0.0 1.0   0  	0.3333333333333333	4.8425383961310606E-4	1	3  94.5  21.49690936741764  99078
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.08690465154836842 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9774278644070474  0.0 1.0  0.0 1.0  0.0 1.0  0.06053172658840098 1.0  0.0 1.0  0.0 1.0  0.0 0.9165592868921073  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.09330495178263465 1.0   1  	1.0	0.010249540911496888	1	168  122.54491017964072  21.65324582137975  99903
  0.0 1.0  0.0 1.0  0.08886880189765589 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.930056178860596  0.0 1.0  0.0 1.0  0.0 0.9108921848321296  0.0025601241711081593 1.0  0.0 1.0  0.0 1.0  0.03526452123416684 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.918311917216975  0.0 1.0  0.0 0.9527730314614636  0.0 1.0   0  	1.0	0.016855572423519535	1	64  62.95238095238095  21.58533986506824  99756
  0.016398261051546917 1.0  0.0 1.0  0.0 1.0  0.10800280618098956 1.0  0.0 1.0  0.0 0.9474542359098678  0.0 1.0  0.0 1.0  0.0 1.0  0.04238402821866629 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9199590904587343  0.09632607107534945 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9310840679405047  0.0 1.0  0.0 1.0   1  	1.0	0.01796213881279177	1	24  56.391304347826086  21.535386227782553  99866
  0.0 1.0  0.14724048047558466 1.0  0.0 0.9842609966323987  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9271722069085963  0.13486737356905032 1.0  0.0 1.0  0.0772879683663572 1.0  0.08556678168898045 1.0  0.0 1.0  0.038767967120066804 1.0  0.0 1.0  0.01629024847674847 1.0  0.0626569827590249 1.0  0.09734703680644326 1.0  0.0 1.0  0.0 0.9894319336895644  0.0 1.0  0.0709540904329956 1.0  0.0 1.0   1  	1.0	0.0026212884889188163	1	1  30.857142857142858  21.169886207535306  42153
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.12800707723852697 1.0  0.0 1.0  0.0 1.0  0.0 0.9872007243713374  0.04253666243788941 1.0  0.0 1.0  0.0390818033264893 0.9347444017339628  0.0 1.0  0.0 1.0  0.0 0.9165592868921073  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.09330495178263465 1.0   0  	1.0	0.001185057679579744	1	1  142.46507515473013  21.535573918211867  98968
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9597233320534436  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9844174752073779  0.0 0.9966087734396746  0.0 1.0  0.0 1.0  0.0 0.9366049548270144  0.0 0.9102534184626258  0.0 1.0  0.0 1.0  0.0 0.918311917216975  0.0 1.0  0.020659092141733358 1.0  0.0 0.9681942343150112   0  	1.0	0.008787723482424965	1	45  143.54545454545453  21.653455013380388  99955
