3983
6400
Cond - Action  - accuracy -  fitness - Numerosity - Experience - [C]SetSize - Generality - timeStamp
  0.0 0.8390329516158865  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9556825690307666  0.03217899299764748 1.0  0.0 1.0  0.0 0.9951373831167579  0.0 1.0  0.0 0.5104521256027517  0.029043434632418055 1.0  0.0 1.0  0.0 1.0  0.0 0.9602141300947609  0.0 1.0  0.0 0.9204712185606888  0.03567455928342076 1.0  0.0 1.0  0.0 1.0  0.0 0.9338276448587234  0.0 1.0  0.0 0.8340803138382853   1  	1.0	0.0069593160800261455	1	1  14.125  20.852001349805136  24173
  0.0 0.953749786563993  0.05404433892454 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.45774552620229636 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0032892179918980746 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.062474710776486565 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9214707941257397  0.0 1.0  0.0 1.0  0.09145575674848612 1.0  0.04582398190073585 1.0   1  	1.0	9.909432993530096E-4	1	1  138.09090909090912  21.160387048145285  87731
  0.0 0.9693697290092147  0.0 0.9503525547541569  0.0 1.0  0.0 0.9654607852279693  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.938526046056383  0.0 1.0  0.0786336889610986 1.0  0.0 0.9352752157371769  0.0 0.8811356229579765  0.0 0.9918863443827548  0.0 1.0  0.017913554686741006 1.0  0.0 0.5949496368649141  0.0 0.14423597802720825  0.0 1.0  0.0 0.9673656413027157  0.0 0.9554976576190135  0.0 1.0  0.0 0.8340803138382853   0  	1.0	0.02395190253963998	1	125  80.78225806451614  20.031588282129928  99992
  0.0 1.0  0.0 1.0  0.0 1.0  0.8960239396185331 1.0  0.0 1.0  0.0 1.0  0.05980262706525279 1.0  0.0 1.0  0.0 1.0  0.0032892179918980746 1.0  0.0 1.0  0.06482896515396307 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9763970482102002  0.0 1.0  0.10476758527454236 1.0   1  	1.0	0.008379377843524131	1	40  125.38461538461539  20.847684713106013  99867
  0.0 1.0  0.0 0.9847237703631043  0.0 1.0  0.0 1.0  0.0 0.9751782670712993  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.968054813019683  0.0 1.0  0.0 0.9459955584534951  0.0 0.866192353913524  0.0 1.0  0.0 1.0  0.0 0.6684636276469549  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9563557491311308  0.0 1.0   0  	0.558282208588957	7.349451576580697E-5	1	163  89.78395061728396  21.36496413959919  99957
  0.067694144811549 1.0  1.5674203816613483E-4 1.0  0.0 1.0  0.0 1.0  0.029728678401576294 1.0  0.0 1.0  0.0 1.0  0.027843160933856637 1.0  0.0 0.9370156009367674  0.0 1.0  0.0 1.0  0.0 1.0  0.06229340268543693 1.0  0.0 1.0  0.0 0.99380364822182  0.0 0.949223362373938  0.0 1.0  0.07387095617059569 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.020485823906598546	1	17  51.375  21.618455526491346  99805
  0.04576789388100864 1.0  0.0 1.0  0.0 1.0  0.0 0.9013009401188408  0.0 0.8918552172198276  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.4484375945696305  0.0 0.9728849436154297  0.0 1.0  0.06344003491224025 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.029278082427650717 0.9392769050769331   1  	1.0	8.305304857143689E-4	1	1  122.67132867132867  21.01526958937976  96550
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9310619511653492  0.0 0.8874677730174463  0.008905199004818055 1.0  0.0 1.0  0.0 0.9208991625420648  0.0 0.9666305189404252  0.0 1.0  0.0 0.9097889405094797  0.01765897248137709 1.0  0.0 1.0  0.0 1.0  0.0 0.937848071517999  0.0 1.0  0.0 0.916064451619355  0.0 1.0  0.0 1.0  0.0 0.909047268123935  0.2734285986950059 1.0  0.0 1.0   1  	1.0	0.0011298083323475524	1	1  69.09782608695659  21.078815367254855  62227
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9415641683853346  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.049109166802254994 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.08681654572724856 1.0  0.03458768103071233 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9185994936485811   0  	1.0	0.006981616429480203	1	17  153.18749999999997  21.689650268473702  99643
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.10199674489653893 1.0  0.0 0.9117100126241148  0.0 1.0  0.0 1.0  0.0 0.8890555480214941  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.09716563091044812 1.0  0.0 0.9899316480937426  0.02323942859749255 1.0  0.0 1.0  0.0 1.0  0.0 0.9736521734014225   1  	1.0	0.0019270206090733176	1	1  50.3235294117647  21.54194757773629  93262
  0.0165522592984932 1.0  0.08213632002952993 1.0  0.0 1.0  0.9576468680999008 1.0  0.0 0.9813071332527384  0.03260404311361209 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.05165619319263699 1.0  0.0 1.0  0.0 0.9949680756381749  0.0 1.0  0.09818825229888645 1.0  0.04698080904776039 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9775606151796378  0.0 1.0   1  	1.0	0.00157403639711044	1	1  58.333333333333336  20.668071078989733  94556
  0.0 1.0  0.0 1.0  0.0 0.9382820277361266  0.0 1.0  0.0 0.948498117883557  0.0 1.0  0.0 1.0  0.0 0.9799486384457554  0.0 1.0  0.0 0.9687399958461438  0.0 1.0  0.0 1.0  0.0 1.0  0.04086000988699539 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.011134394131422233 1.0  0.0 0.9389834479700561  0.0 1.0  0.08175268367276456 1.0   0  	1.0	0.010971786849414456	1	36  91.08571428571429  21.64070514019046  99773
  0.0 1.0  0.0 0.991413627015098  0.0 1.0  0.0 1.0  0.0 0.9622050938491776  0.0 0.9229611615876433  0.0 0.9121509526309828  0.0 1.0  0.049109166802254994 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.06708976719013696 1.0  0.0 1.0  0.018798977210407686 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.08987739781164089 1.0  0.0 1.0  0.0 0.9185994936485811   0  	1.0	0.0014828498892583307	1	1  47.629629629629626  21.482455019717044  57926
  0.0 1.0  0.040879310497335286 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.09718558976097634 1.0  0.0 0.9659711607145655  0.0 0.9155109589398349  0.0 1.0  0.4851412227754497 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.023629874437773937 1.0  0.0 1.0  0.0 0.13524490159586786  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.012845488555975183	1	160  90.49685534591197  20.369891023778735  99954
  0.0165522592984932 1.0  0.0 0.9808239337960195  0.0 1.0  0.8702066817548398 1.0  0.0 1.0  0.0 1.0  0.0 0.9603974398944732  0.0 1.0  0.0 1.0  0.0 0.49016000653342684  0.0 0.974468209581567  0.0 1.0  0.0 0.9231134478005977  0.0013029247676190191 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.07163123879657683 1.0   1  	1.0	0.011778892292820095	1	161  116.2375  20.36926993298855  99978
  0.05143323608887545 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8887653681414508  0.0 0.9255490846154454  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.4484375945696305  0.0 0.994822657599027  0.0 0.9062280291060034  0.0 0.9910879433878159  0.001941119773940736 0.9159255802200725  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.976595616538374  0.0 1.0  0.0 0.9763970482102002  0.0 1.0  0.0 0.905226873879054   1  	0.6	0.01852967337445619	1	1  55.75  20.875661440404258  94536
  0.0 1.0  0.0 0.9974146059822268  0.0 1.0  0.9576468680999008 1.0  0.0 1.0  0.0 0.905634609678361  0.0 1.0  0.08752189625539253 1.0  0.0 1.0  0.036790309867159234 1.0  0.0 1.0  0.009478987266773431 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.025852944911907018 1.0  0.0 1.0  0.04967536242397963 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.001567262262111917	1	1  63.90643274853801  20.736082846835476  97836
  0.0 1.0  0.0 1.0  0.005477890833686928 1.0  0.8962852341440951 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9505264684988535  0.0 0.9667890704793275  0.0 0.9097889405094797  0.0 1.0  0.0 1.0  0.012705970427655268 1.0  0.0 1.0  0.0 0.975877025119844  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.16595074248277364  0.0 1.0   1  	1.0	0.008470758448914819	1	44  116.62790697674419  20.054463151684843  99820
  0.011932914730056999 1.0  0.0 1.0  0.0 0.9043914244415229  0.0 0.9437367935701889  0.0 1.0  0.0 0.9255490846154454  0.04123842160780793 1.0  0.0 1.0  0.0 1.0  0.0 0.4484375945696305  0.0 0.974468209581567  0.0 0.9592804803983876  0.0 1.0  0.0 0.9688952306355337  0.0 1.0  0.0 0.9893690993967319  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8852362838162167  0.0 0.9669760428125402  0.0 1.0   1  	0.5625	0.009706924672611944	1	1  28.533333333333335  20.913168907499898  30687
  0.0 1.0  0.0 0.8682740084351298  0.09759182307357456 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9122643176758022  0.02293959084522026 1.0  0.0 1.0  0.10353933857232744 1.0  0.0 1.0  0.0 0.895642859078766  0.0 1.0  0.008741797706473365 1.0  0.0692251019601601 1.0  0.0 1.0   0  	1.0	0.0029351429027067062	1	1  47.67213114754098  21.37414353303194  89485
  0.0165522592984932 1.0  0.08213632002952993 1.0  0.0 1.0  0.9576468680999008 1.0  0.0 0.9813071332527384  0.03260404311361209 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9559561396178393  0.0 1.0  0.06135036576999771 1.0  0.06351377179543463 1.0  0.0 1.0  0.0 1.0  0.0 0.9494692011655939  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.018328317867949636	1	17  84.4375  20.672928845929203  99986
  0.011932914730056999 1.0  0.0 1.0  0.0 0.9043914244415229  0.0 0.9437367935701889  0.0 0.9479824281646987  0.0 0.9255490846154454  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.4484375945696305  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9688952306355337  0.0 1.0  0.0 0.9382102524074576  0.0 0.9670556368603326  0.0 1.0  0.0 1.0  0.0 0.9175927521708158  0.0 0.9669760428125402  0.016555189076467892 0.9622778546724643   1  	0.5026999537679149	0.0022103642462460295	1	1  61.396946564885496  20.86261699111411  94121
  0.0 1.0  0.14570967035762802 1.0  0.0 0.988282258278388  0.0 1.0  0.0 1.0  0.3925082220036185 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9168691051808913  0.0 1.0  0.0 0.9793402394561983  0.0 0.9247712235403155  0.0 1.0  0.0 1.0  0.011894000653692643 1.0  0.036771550757228 1.0  0.0 1.0  0.0 1.0  0.04360311191941846 1.0  0.0 1.0  0.0 1.0   1  	0.8080357142857143	0.0015071086244092655	1	1  71.15695067264572  21.17877627076421  89497
  0.0165522592984932 1.0  0.08213632002952993 1.0  0.043549398888813665 1.0  0.9819761509005804 1.0  0.0 1.0  0.04186998244908407 1.0  0.0 1.0  0.07043304451249295 1.0  0.0 1.0  0.0 0.4484375945696305  0.0 1.0  0.0 0.994300531972838  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.09358362516998227 1.0  0.0 1.0  0.0 0.9042488340311156  0.0 0.9788936376409194  0.0667280676680103 1.0  0.0 1.0   0  	1.0	0.01883897454641015	1	242  53.04979253112033  19.929051749297518  99871
  0.08676820626262349 1.0  0.0 1.0  0.0 0.9382820277361266  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9026920231740493  0.0 0.9799486384457554  0.0 1.0  0.043872916016225186 1.0  0.043607119460975466 1.0  0.0 1.0  0.0 1.0  0.09743215297437585 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.011134394131422233 1.0  0.0 0.9389834479700561  0.0937499624451451 1.0  0.02516983216009068 1.0   0  	1.0	0.018572056275583552	1	158  48.420382165605105  21.358171553875128  99902
  0.0 1.0  0.0 1.0  0.0 0.902716937740135  0.0 0.9852175141199037  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9040781115677584  0.0 0.9078028759914215  0.0 0.9548174512016883  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.008663171443812524 0.6490074052425062  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9358919965090255  0.0 0.8646911881946514   0  	1.0	0.023106797078107384	1	1  120.75  21.095560309123275  86851
  0.0 1.0  0.0 0.9977974524740565  0.0 1.0  0.0 1.0  0.0 0.9333673226014488  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.06708976719013696 1.0  0.0 1.0  0.08179896299087992 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9185994936485811   0  	1.0	0.01011899699027265	1	139  86.5144927536232  21.70087553854307  99913
  0.0 1.0  0.07249375557727206 1.0  0.0 1.0  0.05604834183433321 1.0  0.0 1.0  0.0 1.0  0.0 0.9362048187008132  0.0390818033264893 1.0  0.05446535014299845 1.0  0.0 0.4484375945696305  0.0025623599886380743 1.0  0.0 1.0  0.09743045506881837 1.0  0.0 0.9427220433040931  0.0 0.9677250488237885  0.0 0.9266947123356836  0.0 1.0  0.0 0.8951774784133498  0.01975283590304977 1.0  0.0 1.0  0.0 1.0  0.006013205401515487 1.0   1  	1.0	0.0026910048434145026	1	1  55.666666666666664  20.769113588904247  69756
  0.0 0.9088367065445357  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9556825690307666  0.03217899299764748 1.0  0.0 1.0  0.0 1.0  0.0 0.9390778556304372  0.0 0.4484375945696305  0.016966026779650267 1.0  0.0 1.0  0.0 1.0  0.032768618486552215 1.0  0.08642111018663677 0.9051144105380337  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9338276448587234  0.0 1.0  0.0 0.8340803138382853   1  	1.0	0.001735958786456689	1	1  57.88461538461539  20.756722346559926  93086
  0.0 1.0  0.0 1.0  0.0 0.9641245222503249  0.0 0.9436885101770649  0.0 0.9993423543852776  0.0 0.9114870209229848  0.0 1.0  0.0 1.0  0.13440386427127093 1.0  0.0 1.0  0.0 1.0  0.03214701627417238 1.0  0.0 0.9198728231337401  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9842399074128905  0.0 0.9985173308212268  0.0 1.0  0.0 1.0  0.0 0.9844950478596605  0.01730315068924573 1.0   0  	1.0	0.012298607256777306	1	7  64.33333333333333  21.521913485728483  99952
  0.0 1.0  0.0 0.9090540802845136  0.0 0.9974418707949059  0.024773210440587848 1.0  0.012593470243788318 1.0  0.41973260470205154 1.0  0.0 1.0  0.0 0.9513955232128294  0.0 1.0  0.4478653704116484 1.0  0.0 1.0  0.0 1.0  0.0 0.2548001392622299  0.12233631387136568 1.0  0.0 1.0  0.0 1.0  0.035592395106075925 1.0  0.0 1.0  0.0 1.0  0.0 0.36605426558471865  0.0 1.0  0.0 1.0   0  	1.0	0.018401549466119542	1	22  55.285714285714285  19.41585251436368  99902
  0.0 1.0  0.0 1.0  0.0 0.9043914244415229  0.0 1.0  0.0 0.9506325391510314  0.0 0.9073215943279126  0.0 0.9764469151739187  0.0 0.9099420489142913  0.0 1.0  0.0 0.43984362154588197  0.0 1.0  0.0 1.0  0.0999191452463047 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.915666917227443  0.0 1.0   0  	1.0	0.01572241028050472	1	21  61.75  20.904325915535697  99987
  0.0 1.0  0.0 0.9090540802845136  0.0 1.0  0.0 1.0  0.012593470243788318 0.9463085978216608  0.41973260470205154 1.0  0.0 1.0  0.0 0.9375890461391095  0.0542374986016088 1.0  0.4478653704116484 1.0  0.0 1.0  0.0 1.0  0.0 0.16607042271056888  0.0675669215644289 1.0  0.0 1.0  0.01666505491572248 1.0  0.035592395106075925 1.0  0.0 1.0  0.0 1.0  0.0 0.2912077671513074  0.0 1.0  0.019905034674303046 1.0   0  	1.0	0.0016567748315235089	1	1  52.509433962264154  19.176071563887533  99187
  0.0 1.0  0.0 0.9615424813956035  0.0 0.9974418707949059  0.16479102440529025 1.0  0.012593470243788318 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.043872916016225186 1.0  0.043607119460975466 1.0  0.0 1.0  0.0 0.16607042271056888  0.0675669215644289 1.0  0.0 0.9234791625046282  0.0 1.0  0.035592395106075925 1.0  0.0 1.0  0.0 1.0  0.0 0.36605426558471865  0.0 1.0  0.0 1.0   0  	1.0	0.002028894337215485	1	1  47.17142857142857  20.046564356193638  95333
  0.011932914730056999 1.0  0.03822741762208455 1.0  0.0 1.0  0.0 0.9004703472282205  0.0 0.8874677730174463  0.0 1.0  0.0 0.9833691472923629  0.0 0.9592899215468772  0.07483244123409727 1.0  0.0 1.0  0.08381411681283953 1.0  0.0 1.0  0.0 0.915029293269192  0.12056356267646104 1.0  0.0 1.0  0.0 0.944076255696076  0.0 0.9468128007459257  0.0 1.0  0.0 0.9994426549315104  0.0 0.9175927521708158  0.0 1.0  0.0 1.0   1  	1.0	0.015074244641553951	1	20  77.10526315789474  21.124180492822887  99933
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.7809656803746421  0.0846294138603607 1.0  0.0 1.0  0.0 1.0  0.0 0.9743264246292519  0.0 1.0  0.0 1.0  0.0746530279894714 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.023629874437773937 0.9259911221660608  0.0 0.5949496368649141  0.0 1.0  0.0 1.0  0.0 0.9295696728761907  0.0 0.9280195818879133  0.05187162792332059 1.0  0.0 0.8340803138382853   0  	0.921256038647343	6.571861614049018E-4	1	1  98.28893541633101  20.73311848842633  83274
  0.0 0.9517952202948994  0.0 1.0  0.0 0.9441572652781545  0.007124869496210606 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9576824507531381  0.0 1.0  0.0 0.986663159124138  0.0 1.0  0.0 0.9866874714729789  0.0 1.0  0.0 1.0  0.0 0.9090991440596259  0.0 0.5949496368649141  0.0 1.0  0.0 0.9183907645700072  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.01018347290895955	1	6  131.6  21.242300242921644  99905
  0.0 1.0  0.0 1.0  0.0 0.9382820277361266  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9659711607145655  0.0 0.9799486384457554  0.0 1.0  0.0 0.9897737861505382  0.0 1.0  0.0 0.9267563242762247  0.0 1.0  0.0 1.0  0.0 0.9221808756359112  0.0 1.0  0.0 1.0  0.0 1.0  0.011134394131422233 1.0  0.0 0.8586992110914576  0.0 1.0  0.0705260208170066 1.0   0  	1.0	0.00688021592725254	1	5  94.5  21.499951609102155  99773
  0.0 1.0  0.04946317321951448 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.978103907717213  0.0 1.0  0.0 1.0  0.4478653704116484 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.0786657012013391  0.0 1.0  0.0 0.9775638305997686  0.0 1.0  0.0 1.0  0.002510915241733991 1.0   0  	1.0	0.013859298487227223	1	35  79.11764705882354  20.534493980645422  99954
  0.0 0.9693697290092147  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.998476077821881  0.0 1.0  0.014968898858525837 0.9548174512016883  0.0 1.0  0.0 1.0  0.0 1.0  0.08083245458298748 1.0  0.0 1.0  0.0 0.5949496368649141  0.0 1.0  0.0 1.0  0.0 0.8973124802592243  0.0 1.0  0.0 0.9358919965090255  0.0 0.7693886814646455   0  	0.9384057971014492	0.001113086361634192	1	1  125.99564586357037  21.02440469968908  99518
  0.0398453433924066 1.0  0.0 0.9230910171156692  0.0 0.9414416867841086  0.0 1.0  0.0 1.0  0.0 0.9117100126241148  0.0 1.0  0.0 1.0  0.0 0.9390778556304372  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9640117322852515  0.0 1.0  0.03587358489260084 1.0  0.0 0.5949496368649141  0.0 1.0  0.0 1.0  0.0 0.9852511659345462  0.0 1.0  0.0 1.0  0.0 1.0   0  	0.09090909090909091	1.0063350457659437E-4	1	11  105.7  21.183814178954034  98617
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.455570964911136  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9119498802771053  0.0 0.9173851998889287  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.6490074052425062  0.0 1.0  0.0 1.0  0.0 0.983150280902178  0.0 1.0  0.0 1.0  0.0 0.9185994936485811   0  	0.7625298329355609	9.258847187113974E-4	1	838  109.60215053763439  20.835663224870434  99995
  0.181860876484963 1.0  0.0 1.0  0.0 1.0  0.0 0.9004703472282205  0.08587016515965021 0.8874677730174463  0.0 1.0  0.0 1.0  0.0 0.9592899215468772  0.07483244123409727 1.0  0.0 1.0  0.0 1.0  0.0 0.9180267431821615  0.0 1.0  0.012705970427655268 1.0  0.0 1.0  0.0 0.9265541420413589  0.0 1.0  0.0 0.9543222248966702  0.0 1.0  0.0 0.9592266202690316  0.0 0.9509255490556676  0.0 1.0   1  	0.7894736842105263	0.002498095771048271	1	1  68.82352941176467  21.10101386793107  99161
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.061970780755281445 0.5291578317491967  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.901238904720611 1.0  0.0 1.0  0.0 0.1349810817753313  0.0 0.14578925826474112  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	0.5076923076923077	0.007316232023800938	1	1  4.640625  18.846718486313378  261
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8874677730174463  0.0 0.969084282441497  0.0 1.0  0.0 0.9208991625420648  0.0 1.0  0.0 1.0  0.0 0.9097889405094797  0.01765897248137709 1.0  0.0 1.0  0.0 1.0  0.0 0.9789307088676169  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.909047268123935  0.34209346957870723 1.0  0.0 1.0   1  	1.0	0.010026729684203312	1	54  98.83018867924528  21.215465693441956  99938
  0.0165522592984932 1.0  0.0 0.991308268266508  0.0 1.0  0.8702066817548398 1.0  0.0 0.9554318976488038  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.49016000653342684  0.0 0.974468209581567  0.0 0.9592804803983876  0.0 0.9231134478005977  0.012705970427655268 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.932896086242847  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	0.9304347826086956	0.006710279971145184	1	115  82.1140350877193  20.32719348499115  99978
  0.04246257630157473 0.9804665018132888  0.0 0.9206081081469449  0.0 1.0  0.9576468680999008 1.0  0.0 1.0  0.0 0.9625040327994994  0.0 0.9362048187008132  0.0 1.0  0.0 1.0  0.0 0.4484375945696305  0.0 0.9100849583694542  0.0 1.0  0.0 1.0  0.0 1.0  0.022706546113773055 1.0  0.0 1.0  0.0 1.0  0.0 0.9873574995808543  0.04979048530125958 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.0016994305110922072	1	1  68.53846153846153  20.07305703816398  97933
  0.0 1.0  0.0 1.0  0.06511029003261211 1.0  1.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9097889405094797  0.0 1.0  0.052273066944375904 1.0  0.0 0.9809514305609331  0.0 1.0  0.0 1.0  0.06822225062402683 1.0  0.0 1.0  0.0 0.9355394764685528  0.07197123504171894 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.0015680097786912412	1	1  56.77319587628866  20.56870300489623  93716
  0.0 0.9693697290092147  0.0 1.0  0.0 1.0  0.0 0.8565078585382695  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.938526046056383  0.0 1.0  0.0786336889610986 1.0  0.0 0.9352752157371769  0.0 0.9677382335102527  0.09865213491831724 0.9918863443827548  0.0 1.0  0.017913554686741006 1.0  0.0 0.5949496368649141  0.0 0.14423597802720825  0.0 0.9154044744314581  0.0 1.0  0.0 0.9554976576190135  0.0 1.0  0.0 0.8340803138382853   0  	1.0	0.0024109627033322284	1	1  76.95454545454544  19.908272109448774  95314
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.7809656803746421  0.0 0.8908202241364129  0.0 0.953255932272568  0.0 1.0  0.0 0.9040781115677584  0.0 0.9078028759914215  0.0 0.9548174512016883  0.0 1.0  0.0 1.0  0.0 1.0  0.08083245458298748 1.0  0.0 1.0  0.0 0.5949496368649141  0.0 1.0  0.0 1.0  0.0 0.8973124802592243  0.0 1.0  0.0 0.9358919965090255  0.0 0.8509305445739335   0  	1.0	0.03786006968478487	1	98  104.9381443298969  20.5899924791686  99924
  0.0 1.0  0.03683065200348597 1.0  0.0 1.0  0.08738637034885549 1.0  0.0 1.0  0.09718558976097634 1.0  0.0 0.9659711607145655  0.0 0.9155109589398349  0.0 1.0  0.04301555460281266 0.9785982184582128  0.0 1.0  0.0 0.9879953095097953  0.0 1.0  0.0675669215644289 1.0  0.0 1.0  0.0 1.0  0.0 0.0786657012013391  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.0014846202946442394	1	1  67.0  20.59475626054319  89236
  0.0 1.0  0.0 1.0  0.0 0.9161973352811549  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.055937538585778684 1.0  0.4478653704116484 1.0  0.0 0.9687656551399318  0.0 1.0  0.0 1.0  0.0 0.9602133220042505  0.0 1.0  0.0 1.0  0.022250799278902746 1.0  0.0 1.0  0.0 0.836480789581516  0.0 0.3725863120018691  0.0 1.0  0.0 1.0   0  	1.0	0.009371054556811101	1	171  101.58235294117647  20.528189705732387  99916
