4034
6400
Cond - Action  - accuracy -  fitness - Numerosity - Experience - [C]SetSize - Generality - timeStamp
  0.0 0.9906712841239665  0.02207587565374094 1.0  0.0 1.0  0.0 0.9868157898550534  0.0 0.9914764331096159  0.07929841232713562 1.0  0.0 1.0  0.0 1.0  0.0 0.9728789767492774  0.0 0.9598894611337037  0.0 1.0  0.0 0.9885575320507985  0.1464001937141863 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9054462934830242  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	0.037037037037037035	6.269636102845168E-6	1	27  71.80769230769228  21.547961288810377  93662
  0.0 1.0  0.06346108543242844 0.9160047784117487  0.05369030409440552 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.5313626560481517  0.0 1.0  0.045948000989452245 1.0  0.0 1.0  0.0930991840984669 1.0  0.0 1.0  0.06790777349134143 1.0  0.0 1.0  0.0 1.0  0.0 0.13554350294939518  0.0 0.14639671350751088  0.0 1.0  0.0 0.9072732202308064  0.0 1.0  0.0 1.0  0.03958743090035777 1.0   0  	1.0	0.006679805704334855	1	1  14.166666666666666  19.272887092141158  29200
  0.0 1.0  0.0 0.9842318796389445  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9508059745150941  0.0 1.0  0.0 0.5306607771625772  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9785764912464723  0.0 1.0  0.0 0.987799980174467  0.0 0.11267669621413103  0.0 0.15541338298996793  0.0 0.9861196473752316  0.0 1.0  0.0 1.0  0.0 0.9717181580488514  0.0 0.9617505414015152   0  	0.7307692307692307	0.004340520926784903	1	26  97.2  19.619753528767248  99957
  0.0 1.0  0.0 0.8767146954127089  0.0 0.9746796306924347  0.0 0.9994293684333319  0.0 1.0  0.0 0.9276744755764268  0.0 0.9325730199259652  0.0 0.9061292488691146  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.02709820482293226 1.0  0.0 0.987799980174467  0.0 0.17430451209879422  0.0 0.07320549396873549  0.0 1.0  0.0 0.978781744592308  0.0 1.0  0.0 1.0  0.0 0.9699242458426349   0  	0.7832512315270936	0.007735660579103534	1	203  86.4059405940594  19.77411821076399  99778
  0.0 1.0  0.0 1.0  0.0 1.0  0.027708650884386454 0.9648410042445414  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.045948000989452245 1.0  0.0 1.0  0.01707096985852328 1.0  0.0 1.0  0.0 0.9131758397613545  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.2139293684728804  0.0 1.0  0.0 1.0  0.0 0.916564442284635  0.0 1.0  0.0 0.9071273924602051   0  	1.0	7.688706675755956E-4	1	1  125.65382528486161  20.824910425491254  99899
  0.0 1.0  0.0363291248635873 1.0  0.018488983047847428 1.0  0.0 0.9009581630178984  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.014236563034375727 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.024492859196228678 1.0  0.0 1.0  0.0 0.936919940443606  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.010605236605837155	1	10  84.66666666666667  21.744330573319463  99921
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9901668714765294  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.921948625629351  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.04784819763900237 1.0  0.0 0.936919940443606  0.0 1.0  0.0 0.9330733215357353  0.0 1.0  0.0 0.8209852386380998   0  	1.0	0.006157437442608021	1	10  164.66666666666666  21.55524580008432  99965
  0.0 0.9749831610322779  0.0 1.0  0.033951533504106034 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9536297919775149  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9276944878158578  0.0 1.0  0.0 1.0  0.0 0.8678463711654301  0.0 0.14639671350751088  0.0 0.9548174512016883  0.0 1.0  0.0 0.9673525053819247  0.0 0.9156121448521285  0.0 1.0   0  	1.0	0.002600644268771745	1	1  38.74418604651163  20.674381093430227  56685
  0.07427916880933852 1.0  0.006322575495143612 0.9330050100415582  0.0 1.0  0.0 0.966314239768225  0.0 0.9064448288885315  0.0 1.0  0.0 1.0  0.0 1.0  0.07990722758330136 1.0  0.0 0.9317027209909204  0.0 1.0  0.0 0.9000956856571303  0.04639722356450726 1.0  0.0 0.9678523255303527  0.0 0.9872960654725936  0.0 0.9984228678387203  0.0 0.9010543541878231  0.0 1.0  0.0 1.0  0.0 0.9248293937046741  0.0 0.9953861285614584  0.0 0.9837306397720705   1  	0.8265306122448979	0.0027743147686039304	1	1  38.78350515463917  21.189228064961764  72600
  0.0 1.0  0.0363291248635873 1.0  0.02605844688648884 1.0  0.0 0.9519644975575513  0.0 1.0  0.0634974794470508 1.0  0.0 1.0  0.0 1.0  0.03886429218604997 1.0  0.0779724927611125 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.936919940443606  0.0 1.0  0.0 0.9175129634362151  0.0 1.0  0.0 1.0   0  	1.0	0.014452815020342652	1	143  70.32394366197184  21.563675565293085  99377
  0.0 1.0  0.0 0.9469499660101268  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9785764912464723  0.0 1.0  0.0 1.0  0.0 0.2336953106688165  0.0 0.14827408405349984  0.026419751202474553 1.0  0.0 0.922483909924539  0.0 1.0  0.09333221415472333 1.0  0.0 1.0   0  	1.0	0.006228122542590691	1	84  164.0120481927711  20.11022779654625  99940
  0.1920262225648778 1.0  0.0 1.0  0.0 0.9353056346375757  0.0 0.9016162541987945  0.0 1.0  0.05385595135181716 0.9783114186773229  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.05765820089826395 1.0  0.0 1.0  0.0 1.0  0.13642146526375037 1.0  0.075349272090244 1.0  0.0 1.0  0.0847242682114066 0.9556285805977982  0.0 0.9729697335133369  0.0 0.9020524942413717  0.0 0.9406792373987671  0.0 1.0  0.0 1.0   1  	1.0	0.001699434252904251	1	1  59.0  20.98652797288461  92996
  0.21578029595713022 1.0  0.0 0.9335404627125617  0.0 0.9639681077267619  0.07670733020898485 1.0  0.0 1.0  0.0 0.9281402158412413  0.0 1.0  0.0 1.0  0.0 0.9396414897159535  0.0 1.0  0.028188030140011366 0.19639606935060433  0.0 0.992502067878842  0.0 1.0  0.03494459078473435 1.0  0.0 0.9097514539243006  0.0 1.0  0.0 0.9906820092355825  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9909479948654063   1  	1.0	0.001980140979193913	1	1  77.82539682539682  20.489949624160396  71817
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9285731791289701  0.0 0.9573722173619644  0.0 1.0  0.11094032465978795 1.0  0.0 0.9596369210313312  0.0 1.0  0.0 0.10266180688613574  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9412532795486582  0.14156525394569106 1.0  0.0 1.0  0.0 1.0  0.0 0.9804054501375219  0.0 1.0  0.9459600646167813 1.0   1  	1.0	0.01502988194402109	1	44  65.27906976744185  19.67143721087232  99819
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9994293684333319  0.0 1.0  0.0 0.9276744755764268  0.0 0.9325730199259652  0.0 0.9061292488691146  0.0 0.9889955314641202  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.02709820482293226 1.0  0.0 1.0  0.0 0.13726560203626584  0.0 0.09945958292979683  0.0 0.9457186961276636  0.0 1.0  0.0 1.0  0.0 0.9149561388266982  0.0 1.0   0  	1.0	0.028737062972427566	1	56  129.27272727272728  19.82510345936645  99778
  0.0385681268630661 1.0  0.0 0.9330050100415582  0.0 1.0  0.0 0.966314239768225  0.0 0.9064448288885315  0.0 1.0  0.0 1.0  0.0 0.8655397782796936  0.07990722758330136 1.0  0.0 0.9320745736101974  0.0 1.0  0.0 0.8707417072236691  0.0 0.818781107577043  0.0 0.9536058471620075  0.0 0.9613117032100117  0.0 0.9240589071398733  0.0 1.0  0.0 1.0  0.0 0.9158284650778068  0.0 1.0  0.0 0.947407971707129  0.0 1.0   1  	1.0	0.05517787138626194	1	9  113.0  20.87663878523938  99985
  0.0 1.0  0.0 0.8219130693850686  0.0 0.9746796306924347  0.0 0.9994293684333319  0.0 1.0  0.0 0.9276744755764268  0.0 1.0  0.0 0.9061292488691146  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.02709820482293226 0.923476918746015  0.0 0.987799980174467  0.0 0.13554350294939518  0.0 0.09835877889503723  0.0 1.0  0.0 0.978781744592308  0.0 1.0  0.0 1.0  0.0 0.9699242458426349   1  	0.9583333333333334	0.002594351572278244	1	1  94.56521739130434  19.6966127593333  83220
  0.14352322585493815 1.0  0.0 0.9022876691598536  0.0 1.0  0.0 0.9652539754636605  0.0 0.9111268993309813  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9350578615979948  0.0 1.0  0.0 0.17904795314520547  0.0 1.0  0.0 0.938261779970554  0.0 1.0  0.0072711378584890745 1.0  0.0 1.0  0.0 1.0  0.034478914396828264 0.9479107872896373  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.0018902376338435702	1	1  49.8  20.593673647847634  91747
  0.008713707555782425 1.0  0.0 1.0  0.0 1.0  0.017742122358093738 1.0  0.0 1.0  0.0 1.0  0.0 0.9852077671531368  0.05472750824434463 1.0  0.0 1.0  0.0 1.0  0.05970948681310853 1.0  0.0 0.9517952202948994  0.0 1.0  0.05330415578027399 1.0  0.0 1.0  0.0 0.0912659504946846  0.0 0.14639671350751088  0.06739166333486735 1.0  0.0 1.0  0.0 0.9267737755566773  0.11259277867077389 1.0  0.0 1.0   0  	1.0	0.019179997504713983	1	12  49.18181818181818  19.727258004249663  99412
  0.11972226623713132 0.9670208690051222  0.0 0.938071480493546  0.0 0.9923734717431311  0.0 0.966314239768225  0.0 0.8620528100182936  0.0 1.0  0.0 1.0  0.04565959994913669 1.0  0.0 0.9349544066375906  0.0 1.0  0.0 0.1647739618101333  0.0 0.950082690275913  0.0 1.0  0.0 1.0  0.0 0.9872960654725936  0.0 1.0  0.0 0.9010543541878231  0.0 1.0  0.0 1.0  0.0 0.9869300985535836  0.0 0.9953861285614584  0.0 0.9206387640616087   1  	1.0	0.0019862202860987236	1	1  104.81818181818181  20.401567474402754  88326
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.08330169337079826 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9320931182577  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9421091842486174  0.06063549760103307 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9225450844414731  0.0 1.0  0.04171750187452703 1.0   1  	1.0	0.0011290059302288735	1	1  74.82142857142857  21.611092694101433  79375
  0.0 1.0  0.0 0.976983125972533  0.0 1.0  0.0 0.8922225184806132  0.08138335080604422 1.0  0.0 0.9263757734733926  0.0 1.0  0.012290394913417324 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.05956316129931663 1.0  0.0 1.0  0.0 0.1944879824055588  0.0 0.10660394073556032  0.0 1.0  0.0 1.0  0.0 0.9031960559169985  0.0 1.0  0.0 1.0   0  	1.0	0.009266448636689517	1	116  105.58260869565217  19.846632489965877  99987
  0.1920262225648778 1.0  0.0 1.0  0.0 0.9596044958998953  0.0 0.9016162541987945  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.05765820089826395 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.075349272090244 1.0  0.0 1.0  0.0847242682114066 1.0  0.0 1.0  0.0 0.9020524942413717  0.0 0.9406792373987671  0.0 1.0  0.0 1.0   1  	1.0	0.017328621614442652	1	23  59.31818181818182  21.294194517974034  99937
  0.0 0.9630932231322102  0.0 1.0  0.0 1.0  0.0 0.9471092364420641  0.023194192827231612 1.0  0.0 1.0  0.06311694061585296 1.0  0.0 1.0  0.0 1.0  0.0 0.9053316291725403  0.0 1.0  0.0 0.9079299608935801  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.14773912929205849  0.0 0.14639671350751088  0.0 0.9448750790332521  0.0 1.0  0.0 0.9846199435808389  0.0 1.0  0.0 1.0   0  	1.0	7.11178141493523E-4	1	1  161.1585365853658  19.86078378161097  98781
  0.04455509689698667 1.0  0.0363291248635873 0.931483622664547  0.02605844688648884 1.0  0.0 0.9519644975575513  0.017530138452828404 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.014236563034375727 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9467904212025354  0.0 1.0  0.0 1.0  0.0 0.8479461275899101  0.0 1.0  0.0 1.0  0.012361470801628928 1.0  0.0 1.0   0  	1.0	0.0017965213360292083	1	1  59.12015503875969  21.52711382807865  84377
  0.0 1.0  0.03845611757069017 1.0  0.0 0.947548925654842  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9776830655678935  0.05622785741717382 0.9612370231560495  0.010546641335444674 1.0  0.0 1.0  0.0 0.945410359106574  0.0 1.0  0.0 1.0  0.06063549760103307 1.0  0.09038600018064974 1.0  0.0 0.9545693222716162  0.0 1.0  0.030532611221852538 1.0  0.11231138530281301 1.0  0.0 0.9440977678527789   0  	0.5	7.473861812308754E-4	1	1  30.333333333333332  21.331450352980095  71416
  0.09603460775587434 1.0  0.04606897975069764 1.0  0.0 1.0  0.0 1.0  0.07294512942599125 1.0  0.0 0.9963972385666515  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9872960654725936  0.0 1.0  0.0 1.0  0.04948528483883248 0.9159185188831367  0.0 1.0  0.0 1.0  0.0 1.0  0.9635030073316483 1.0   1  	1.0	0.01762798246445834	1	1  10.857142857142858  20.671574813819337  26274
  0.09603460775587434 1.0  0.04606897975069764 1.0  0.0 1.0  0.0 1.0  0.07294512942599125 1.0  0.0 0.9963972385666515  0.002361320239060305 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.02595359658737222 1.0  0.0 1.0  0.0 1.0  0.0 0.9872960654725936  0.0 1.0  0.0 1.0  0.0 0.9543757363853438  0.0 1.0  0.0 1.0  0.0 1.0  0.9635030073316483 1.0   1  	1.0	0.0022507702497425704	1	1  56.28888888888889  20.73120239933394  77366
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.010959740873092906 1.0  0.016101293955359308 1.0  0.0 1.0  0.0 0.900599684561669  0.0 0.9861658992923502  0.0 1.0  0.0 1.0  0.05248435834942833 1.0  0.0 0.9636683184748677  0.0 0.9696989222006508  0.0 0.8978597449425387   0  	1.0	0.015071758510248274	1	355  49.57062146892653  21.638447176294196  99832
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9139828034391646  0.0 1.0  0.04615776179554625 1.0  0.0 1.0  0.0 0.9645493732951232  0.09170671026921545 1.0  0.0 0.9970744811074905  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.04564846197356121 1.0  0.0 1.0  0.0 1.0  0.0 0.9793629965304951  0.0 1.0  0.9459600646167813 1.0   1  	1.0	0.017464518966871737	1	21  54.5  20.72549665571717  99819
  0.0 0.9158366179043196  0.0 0.9842318796389445  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.07302106757208927 1.0  0.0 1.0  0.0 0.9130216154068036  0.0 1.0  0.0 1.0  0.04952656754214129 1.0  0.0 0.9785764912464723  0.0 1.0  0.0 1.0  0.0 0.884204578904637  0.0 1.0  0.0 0.9587351690190211  0.0 1.0  0.0 0.8340376109857607  0.0 0.9717181580488514  0.0 0.8761516563029268   0  	1.0	0.008680655425371065	1	2  83.0  21.193966142343506  99654
  0.0 0.9752927155560261  0.0 1.0  0.048010997207103556 1.0  0.0 0.9414562367807774  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.987799980174467  0.0 0.11267669621413103  0.0 0.9975056221837832  0.0 1.0  0.0 1.0  0.0 0.9875509071902525  0.0 1.0  0.0 0.9599965286975732   0  	1.0	0.014604656262979928	1	15  137.42857142857142  20.914267689589906  99703
  0.0 1.0  0.0 1.0  0.8500000626704012 1.0  0.0 1.0  0.0 0.9400477681196008  0.0 1.0  0.08629923578896524 1.0  0.0 1.0  0.0 0.9912940889824617  0.0 0.991412235890604  0.0 1.0  0.0 1.0  0.0 1.0  0.0496095639953694 0.9208366926358269  0.0 0.2966650663898217  0.0 0.9910122195542674  0.0 1.0  0.6623815803176634 1.0  0.0 1.0  0.5934413596924717 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.0013063702129731437	1	1  75.59541984732826  18.889536269107715  79689
  0.1920262225648778 1.0  0.0 1.0  0.0 0.987539966319159  0.0 0.9016162541987945  0.07453644874826926 1.0  0.0 0.9783114186773229  0.08159764671100184 1.0  0.0 1.0  0.0 1.0  0.08705334897414088 1.0  0.05765820089826395 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.075349272090244 1.0  0.0 1.0  0.0847242682114066 1.0  0.0 0.9729697335133369  0.0 0.9020524942413717  0.0 0.9406792373987671  0.0 1.0  0.0 1.0   1  	1.0	0.0019381319542616919	1	1  49.81481481481482  21.030223696150546  84640
  0.0 1.0  0.0 0.8767146954127089  0.0 0.9764467093065224  0.0 0.9994293684333319  0.0 1.0  0.0 0.9276744755764268  0.0955451956211469 0.9325730199259652  0.0 0.9061292488691146  0.0 1.0  0.0 0.9017517629087441  0.0 0.9456565646507719  0.05599198223433066 1.0  0.0 1.0  0.02709820482293226 1.0  0.0 0.987799980174467  0.0 0.13554350294939518  0.0 0.09835877889503723  0.0 0.9473839162519108  0.04831703593507364 0.9059432737391334  0.0 1.0  0.0 1.0  0.0 0.9699242458426349   0  	0.9285714285714286	0.008359977598027691	1	1  87.07692307692308  19.28437712432268  94520
  0.0 1.0  0.0 1.0  0.04480336227726176 1.0  0.0 0.9994293684333319  0.0 1.0  0.0 0.9585975758355471  0.0 0.947846046667773  0.0 0.9061292488691146  0.0 0.9457502997876247  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9785764912464723  0.0 1.0  0.0 0.987799980174467  0.0 0.07249357125120519  0.0 0.15541338298996793  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	0.8078947368421052	7.434937246638671E-4	1	1  113.97889182058047  19.90723260297824  99347
  0.0 1.0  0.0 0.9042365069287704  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9233842853514207  0.0 1.0  0.04139547189875099 1.0  0.0 1.0  0.0 1.0  0.08311495224615524 1.0  0.0 0.9785764912464723  0.04431970272347832 1.0  0.0 1.0  0.0 0.3500817856540905  0.0 0.14639671350751088  0.0 1.0  0.0 0.9977540848555084  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.017128676056036535	1	19  67.83333333333333  20.131599740675387  99172
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.017132550779581802 1.0  0.0 1.0  0.0 0.4469843210030463  0.0 1.0  0.0 1.0  0.06403745922332427 0.990163762311569  0.0 0.9558953516050611  0.0 0.9788197255075571  0.0 0.8687089926215801  0.0 1.0  0.0 1.0  0.0 0.9094925103391756  0.07998332430447706 1.0  0.0 0.9568496291570162  0.0 1.0  0.045297690705188104 1.0  0.0 1.0  0.0 0.9071273924602051   0  	1.0	0.0017188819683443546	1	1  41.482142857142875  20.807590659992638  65320
  0.08193577379782208 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9320871115095805  0.0 1.0  0.0 0.13554350294939518  0.05303718856415527 0.14639671350751088  0.0 1.0  0.0 0.9072732202308064  0.0 1.0  0.0 1.0  0.0 1.0   0  	0.7278293918918919	0.007254696675969209	1	1  20.0  19.986327585835316  1193
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9551700471552487  0.0 1.0  0.0 1.0  0.0 0.9912095784697146  0.07990722758330136 1.0  0.0 1.0  0.0 0.10266180688613574  0.0 0.950082690275913  0.0 0.938261779970554  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9479107872896373  0.0 1.0  0.0 1.0  0.0 1.0  0.8717586784128881 1.0   1  	1.0	0.015989815553253912	1	82  142.77777777777777  19.933630784051015  99925
  0.054571292901968965 1.0  0.04912198773060524 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.02432853284662262 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.936919940443606  0.0 1.0  0.0 1.0  0.0 1.0  0.08632662592877523 0.9873029320103902   1  	1.0	6.670523890374387E-4	1	1  149.2190527448868  21.70987443304602  85945
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.4469843210030463  0.0 1.0  0.0 1.0  0.06403745922332427 1.0  0.0 0.9979170260852676  0.0 0.9788197255075571  0.0 0.9276944878158578  0.0 1.0  0.08302315302973028 1.0  0.0 1.0  0.07998332430447706 1.0  0.0 0.9568496291570162  0.0 1.0  0.045297690705188104 1.0  0.05382663683339089 1.0  0.0 0.9071273924602051   0  	1.0	0.005109112584231303	1	2  56.0  20.88922431793284  99962
  0.0 1.0  0.0 1.0  0.8500000626704012 1.0  0.0 1.0  0.0 0.4703348820781548  0.07770761564824127 1.0  0.027886962992863064 0.9401508357811216  0.04645021213220693 1.0  0.0 0.9912940889824617  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.2966650663898217  0.0 1.0  0.0 1.0  0.6246445695479366 1.0  0.0 1.0  0.5934413596924717 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.0011964887712455363	1	1  86.22297297297298  18.478314090547443  99087
  0.21578029595713022 1.0  0.0 1.0  0.0 1.0  0.052346351253267344 1.0  0.0 1.0  0.0 0.9985819279094696  0.0 1.0  0.0 0.8641005115477067  0.0 0.904458225721761  0.0 1.0  0.0 0.16676238280519626  0.0 1.0  0.0 1.0  0.03494459078473435 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9993132712610556  0.0 0.9974051010424089   1  	1.0	0.012144436526681658	1	74  80.73972602739725  20.627550182292467  99905
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9696622264013274  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9131733353287632  0.010959740873092906 1.0  0.016101293955359308 1.0  0.0 0.9240065566939158  0.0 0.9269828108159498  0.0 0.9875495613780292  0.0 1.0  0.0 1.0  0.0 1.0  0.09701204978506364 0.9636683184748677  0.0 0.9696989222006508  0.0 0.8978597449425387   0  	1.0	0.0015008567066508334	1	1  65.18518518518518  21.428528391622528  98280
  0.08103048301685822 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9150833239558653  0.04565959994913669 1.0  0.0351411714157883 1.0  0.0 0.980226176735259  0.0 0.09150487031596043  0.0 0.950082690275913  0.0 1.0  0.0 1.0  0.0 0.9872960654725936  0.0 1.0  0.0 0.9010543541878231  0.0 1.0  0.0 1.0  0.0 0.9820264087828742  0.0 1.0  0.0 1.0   1  	1.0	0.009756801583432534	1	7  79.83333333333333  20.645442635344505  99904
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9994293684333319  0.08085458829261156 1.0  0.0 0.9276744755764268  0.0 0.9325730199259652  0.0 0.9061292488691146  0.0 0.9770868593620633  0.0 1.0  0.0 1.0  0.0 0.9783513064800662  0.0 0.9785764912464723  0.0 1.0  0.0 0.987799980174467  0.0 0.1426043920259822  0.0 0.15541338298996793  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.00725969389236212	1	85  176.13095238095232  19.904783936791247  99897
  0.0 1.0  0.0 1.0  0.005729817271162552 1.0  0.0 1.0  0.0 0.9315239359458458  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9645493732951232  0.009292117065300377 1.0  0.0 0.9970744811074905  0.0 1.0  0.045101929880453584 0.9455214115480144  0.0 1.0  0.0 1.0  0.0 1.0  0.07802789993490832 1.0  0.0 0.9302077268988762  0.0 1.0  0.0 0.9583279538451203  0.0 1.0  0.9459600646167813 1.0   1  	1.0	0.0015447769306254997	1	1  78.12442396313362  20.643093053871866  87948
  0.0 1.0  0.0 0.9699538275146887  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.972348149463198  0.0 1.0  0.010959740873092906 1.0  0.013161877481360114 1.0  0.0 0.9337872010301541  0.0 0.9269828108159498  0.0 0.9861658992923502  0.0 1.0  0.04548126299944919 1.0  0.0 1.0  0.0 0.9636683184748677  0.0 0.9696989222006508  0.0 0.8978597449425387   0  	1.0	0.015071758489047194	1	94  58.193548387096776  21.550861992380497  99832
  0.0 1.0  0.0 0.9928459316491899  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9745681372211628  0.0 1.0  0.0 1.0  0.024413332579334382 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.08969065407449227 1.0  0.0 1.0  0.0 1.0  0.0 0.967033619745028  0.0 1.0  0.0 0.9224416802897091   1  	1.0	0.03084684394133284	1	36  43.08571428571429  21.742785382251263  99075
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8502071952644857  0.0 0.9764468634407955  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.045101929880453584 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.09736180097644381 1.0  0.0 0.9302077268988762  0.0 1.0  0.07800342615376032 1.0  0.0 1.0  0.9635030073316483 1.0   1  	1.0	0.0015555386738653977	1	1  70.50819672131148  20.572891621261846  91632
  0.0 0.4286234832360027  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.7987316807326669  0.0 1.0  0.0 1.0  0.0 0.5306607771625772  0.0 1.0  0.0 0.8948801590214235  0.0 1.0  0.0 0.921948625629351  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	0.8995433789954338	0.003284519330536602	1	219  118.69266055045871  20.57484472578202  99980
