4270
6400
Cond - Action  - accuracy -  fitness - Numerosity - Experience - [C]SetSize - Generality - timeStamp
  0.0 0.9567704089269657  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.07536492332241479 0.9244607847287176  0.0 0.9998273581352195  0.0 0.8321345286730075  0.0 1.0  0.024364325299298793 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.911735648290199  0.0 0.9005512938636928  0.0 0.9455163715117544  0.0 1.0  0.0 1.0  0.0326227223502592 1.0  0.0 0.8435187488073842   0  	1.0	0.0011324380836348045	1	1  116.25375854214127  21.18216317196497  96725
  0.0 1.0  0.08959431206598595 1.0  0.0 1.0  0.0 0.995045159826226  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9952167888735419  0.0 1.0  0.07949103286733608 1.0  0.09339411624891353 1.0  0.0 1.0  0.0 0.9489939854275936  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9769399267936596   0  	0.9036144578313253	0.008091342431846785	1	83  112.97560975609755  21.65371639973878  99948
  0.0 1.0  0.0 1.0  0.0 0.9519351276505976  0.0 0.962567814066309  0.0 0.9186214551494383  0.0 0.30719419251738933  0.0 0.9407778366680057  0.0 1.0  0.0 1.0  0.0 0.9744014296987747  0.0 0.0  0.0 0.9356647935957126  0.0 1.0  0.060050848288883185 1.0  0.0486875244395244 1.0  0.0 0.9740232475303656  0.0 0.9938194344506696  0.0 0.9290127817143063  0.0 1.0  0.0 0.935870339308078  0.0 0.9260625558434576  0.0 0.9966923884344688   1  	1.0	0.021563559606988192	1	180  56.44692737430167  19.637905023899165  99919
  0.0 1.0  0.0 1.0  0.0 0.915063400049581  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.09469185097197466 1.0  0.0 0.9427194394740362  0.0 1.0  0.0 1.0  0.11686961046318978 1.0  0.0 1.0  0.0 0.9974948328012052  0.47997475246692173 1.0  0.0 0.9085029746072636  0.0 0.9168231362332124  0.0 1.0  0.0 1.0  0.0 0.591518185604407   1  	1.0	0.020744608484709395	1	44  47.93023255813954  20.580585754867617  99776
  0.0 1.0  0.0 0.9301438728573609  0.0 0.9918586835220454  0.0 1.0  0.0 0.9037774740116853  0.0 1.0  0.0 0.943755984183128  0.0 1.0  0.0 0.9867734266045519  0.0 1.0  0.0 1.0  0.019127788868113837 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.06113620441516916 0.9974948328012052  0.39444367463262475 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9023218834173292  0.0 1.0   1  	1.0	0.002060232089730723	1	1  47.111111111111114  21.1814184894814  91895
  0.009845641021319152 1.0  0.0 1.0  0.0794355623787779 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9998273581352195  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.08675556528647235 1.0  0.0 0.90595014225562  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.032519796163976065 1.0  0.0 1.0   0  	1.0	0.008320605343877458	1	166  101.03030303030299  21.697220935540294  99493
  0.09923556585456549 1.0  0.0 1.0  0.0705781039477521 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.09930345521276636 1.0  0.0 0.9197975299347088  0.05543176751858203 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8046790201992086  0.0 1.0  0.0 1.0  0.0 0.9979813440082848  0.0 0.9025102318526088  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.013816625750168463	1	107  97.49056603773585  21.300419233461145  99937
  0.0 1.0  0.0644061923939642 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.03217235167529795 0.9731648845295486  0.0 0.9668334275663879  0.0 1.0  0.0 0.9127823035767388  0.08921301822271699 1.0  0.11929177599817847 1.0  0.0 0.8779514372725921  0.0 1.0  0.0 1.0  0.0 1.0  0.06273968689406177 1.0  0.04464440068255531 1.0  0.0 1.0  0.0 1.0  0.05255801933205451 1.0  0.0 1.0  0.0 0.590488311239417   1  	0.6126126126126126	7.935465643053972E-4	1	1  44.26696832579186  20.856194918985857  95074
  0.07146719841613605 1.0  0.0 1.0  0.06490993034843431 1.0  0.043290718293677255 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.06570019165474146 1.0  0.0 1.0  0.0 1.0  0.0 0.9102981395433025  0.0 1.0  0.0 1.0  0.0 0.9044112436978708  0.0 1.0  0.0 1.0  0.22101269666472195 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9800882797818442   0  	1.0	0.010082102538355332	1	67  87.59090909090911  21.328416927645307  99910
  0.08300737632371083 1.0  0.0 1.0  0.0 1.0  0.18234296548246592 1.0  0.0 1.0  0.0 0.8779175216613393  0.0 1.0  0.0 0.9467308351689451  0.07899350885213102 1.0  0.0 0.8563787834010774  0.0 0.9405222875956204  0.0 0.9707822318207893  0.021627858307587025 1.0  0.0 0.977211480062894  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9302721591149421  0.03509537585882699 1.0  0.0 1.0   0  	1.0	0.0017115743498607493	1	1  65.43478260869566  21.098748214000885  98160
  0.0 1.0  0.0 0.9682851873472336  0.0 1.0  0.0 0.9382134051682137  0.0 0.9313359681060509  0.0 0.9510692862469071  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9975163939203123  0.061147437357959626 1.0  0.0 1.0  0.0 1.0  0.0 0.9893619639067583  0.0 0.9695357601077861  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.08621597737764858 1.0  0.0 1.0   1  	1.0	0.014628649882335495	1	366  71.4821917808219  21.597954550067655  99935
  0.009845641021319152 1.0  0.0 1.0  0.0794355623787779 1.0  0.0 0.9339664143777658  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9998273581352195  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.08675556528647235 1.0  0.0 0.90595014225562  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.032519796163976065 1.0  0.0 1.0   0  	1.0	0.010485923730133668	1	113  71.65178571428571  21.63118734991806  99260
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.015357377146058471 1.0  0.0 0.9597628326790211  0.0 1.0  0.0 0.9797011256630812  0.09469185097197466 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.15124420185125934 1.0  0.0 1.0  0.0 0.939130345338213  0.0 1.0  0.05255801933205451 1.0  0.0 1.0  0.0 1.0   1  	0.5957446808510638	0.00560337073707182	1	94  41.56989247311829  21.56474285437897  99986
  0.0 1.0  0.0 0.9706864210186195  0.0 1.0  0.0 1.0  0.0 0.9381570973104328  0.0 0.9707367490231718  0.0 1.0  0.0 0.9956964435355284  0.0 0.9237422664940932  0.0 0.9753123947850847  0.0 0.8344671617508554  0.0 0.9291631231212639  0.0 1.0  0.0 0.90595014225562  0.0 0.978742393140931  0.0 0.9576439490864292  0.0 1.0  0.0 0.9561423677105159  0.0 1.0  0.0 1.0  0.018931031913886367 1.0  0.0664081657058202 1.0   0  	1.0	0.0029852045789878004	1	1  52.08994708994711  21.251101311612842  97293
  0.0 0.9424804766462437  0.07055241031582056 1.0  0.0 1.0  0.05409152433674405 0.9004413099604043  0.0 0.9696263908669956  0.0 1.0  0.0 0.9037411406069193  0.0 1.0  0.0 0.9761602952984318  0.0 0.9210906477727544  0.055547742191745256 1.0  0.0 0.9548490418847707  0.0 1.0  0.0 1.0  0.0 0.9408547411413184  0.0 0.9156441987091433  0.0 0.9231596034965563  0.0 0.9583864378162033  0.0 0.9936436314770875  0.0 0.9745009622586416  0.0 0.6828727082226346  0.0 0.9896504873042175   1  	0.8703703703703703	0.008734845722250839	1	1  52.943396226415096  20.766910396618012  79539
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9896045527178445  0.0 1.0  0.0 0.30719419251738933  0.0 0.8968708117122441  0.0 1.0  0.0 1.0  0.0 1.0  0.09885009132043453 1.0  0.0 1.0  0.0 1.0  0.07889575103540422 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0715850352658786 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.0012981859154482442	1	1  65.1618589743589  20.94433867932576  96920
  0.0 1.0  0.0 1.0  0.0 1.0  0.06524227472713562 1.0  0.0 1.0  0.021409488477289653 1.0  0.0 1.0  0.0 1.0  0.0 0.91345299653193  0.0 0.962761714172121  0.0 1.0  0.0 1.0  0.0 0.9322011602990465  0.11686961046318978 1.0  0.0 1.0  0.0 1.0  0.0 0.9254809124123395  0.0 1.0  0.0 1.0  0.0 0.9218325832787739  0.0 1.0  0.0 1.0   1  	1.0	0.024246897166576208	1	277  47.6268115942029  21.452207993026594  99803
  0.11081440293443148 1.0  0.0 1.0  0.0705781039477521 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.09930345521276636 1.0  0.0 1.0  0.05942493621223248 1.0  0.0 0.9034819439772235  0.0 1.0  0.05703745982872957 1.0  0.0 0.8771291139720936  0.0 0.9726946307372665  0.0 1.0  0.0 1.0  0.0 0.9435799040459605  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.014756240324676555	1	19  66.27777777777777  21.29972723459663  99937
  0.07587027734182211 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9456180326368901  0.0 1.0  0.1485463004176666 1.0  0.029351188720803292 1.0  0.0 0.904010644292058  0.0 1.0  0.0 0.9333225068141295  0.06811134409005797 0.9578222887827396  0.0 0.9195215980065199  0.0 1.0  0.0 0.9183735673902539  0.0 0.9206360134618157  0.0 1.0  0.0 1.0  0.0 0.49207596427869416   0  	1.0	0.004135579052804056	1	1  64.0  20.66950150509275  94256
  0.0 1.0  0.0 1.0  0.0 0.9126298049335458  0.0 0.9210671943456894  0.029599124894348284 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9122988793524346  0.0 0.9654439590635504  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9010471720682303  0.0 1.0   0  	1.0	0.009840515491684923	1	100  111.83838383838383  21.582887884869102  99915
  0.07958104598917481 1.0  0.0 0.9679882520184995  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9589706773864013  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9173706122949371  0.0 1.0  0.09147548136519024 1.0  0.0 1.0  0.017779994030981763 1.0  0.0 1.0  0.0 1.0  0.0 0.9654439590635504  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9939877825501003  0.0 1.0   0  	1.0	0.01556649293123882	1	61  65.83333333333331  21.61492476192814  99977
  0.0 0.9755148540914214  0.0 1.0  0.0 1.0  0.0 0.9990699600172104  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9657464169260355  0.0 1.0  0.0 0.9663039616516512  0.0 1.0  0.06104397053556683 1.0  0.0 1.0  0.0 1.0  0.0 0.9736248241959078  0.09039018901575786 1.0  0.0 1.0  0.0 1.0  0.0 0.9002178537365639  0.0 0.9903124013995003  0.0 1.0  0.0 1.0   0  	1.0	0.0022666233687248113	1	1  104.72727272727273  21.619356112466964  98673
  0.07958104598917481 1.0  0.0 0.9835451783522492  0.0 1.0  0.0 1.0  0.0 0.9186214551494383  0.0 0.30719419251738933  0.0 0.947517372803937  0.0 1.0  0.0 1.0  0.033981108277536934 1.0  0.0 0.028698096823303227  0.0 0.910293712038555  0.0 1.0  0.0 1.0  0.0486875244395244 1.0  0.0 1.0  0.0 0.9938194344506696  0.0 0.969914122415263  0.0 1.0  0.0 1.0  0.0 0.9522163514568857  0.0 1.0   1  	1.0	0.018691032927126722	1	88  55.87356321839081  19.849570237301457  99661
  0.0 0.9755148540914214  0.0 1.0  0.0 1.0  0.0 0.9990699600172104  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.005794709965995537 1.0  0.0 1.0  0.0 0.9094849892262672  0.0 1.0  0.0 0.9951757904652438  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9250869172864854  0.0 1.0  0.0 1.0   0  	0.8482142857142857	3.4135598052519056E-4	1	1  99.86486486486487  21.79853780112063  94231
  0.0 1.0  0.0 1.0  0.03057791471578866 1.0  0.0 1.0  0.0 1.0  0.015357377146058471 1.0  0.0 0.9597628326790211  0.0 1.0  0.0 0.9300467591228039  0.02899809838800589 1.0  0.11929177599817847 1.0  0.0 0.9130441979420171  0.0 1.0  0.0 0.9296145928665619  0.0 1.0  0.06273968689406177 1.0  0.061769706064877736 1.0  0.0 0.9183735673902539  0.0 0.9206360134618157  0.0 1.0  0.0 1.0  0.0 0.590488311239417   1  	0.8342541436464088	0.009829263994473142	1	1  45.3611111111111  20.843231715494923  89770
  0.07958104598917481 1.0  0.0 0.9724853997296655  0.0 0.9661637181376547  0.06524227472713562 1.0  0.0 0.8545600561361186  0.0 0.49841772849488486  0.0 1.0  0.0 0.954685317585857  0.0 1.0  0.0 0.9639729836230425  0.0 0.0  0.0 0.918311917216975  0.0 0.975784374915788  0.04649683569540139 1.0  0.0 0.9949479051482791  0.0 1.0  0.0 0.9569078726599203  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9895309065971702  0.0 1.0   1  	1.0	0.11044257690288509	1	3  41.0  19.854448023833644  99951
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9683279255886648  0.0 0.30719419251738933  0.0 1.0  0.0 1.0  0.0 0.9929983596773131  0.0 1.0  0.0 0.028698096823303227  0.0 0.918311917216975  0.0 0.9117887397698863  0.0 1.0  0.0486875244395244 1.0  0.09431056890240103 1.0  0.0 0.9938194344506696  0.0 0.9806099852345119  0.0 1.0  0.14152568468560972 1.0  0.0 1.0  0.0 0.9228902312863669   1  	1.0	0.00220296718483208	1	1  46.906976744186046  19.740115104537544  88564
  0.0 1.0  0.03322005615252908 1.0  0.0 1.0  0.1322743133865891 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9998273581352195  0.0 1.0  0.0 0.9808210742648542  0.0 0.8702524034754113  0.0 0.9233041269984601  0.044807547318186904 0.9024734431570333  0.04056096881865352 1.0  0.0 1.0  0.0 0.8814469924051828  0.0 0.9751287601943676  0.0 1.0  0.0 1.0  0.012349193784099178 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.0017734785239936623	1	1  53.666666666666664  21.27004207917047  97702
  0.0 1.0  0.0 1.0  0.0 1.0  0.06524227472713562 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.05459202200441087 1.0  0.0 0.0  0.0 0.918311917216975  0.0 1.0  0.060050848288883185 1.0  0.0 1.0  0.0 1.0  0.0 0.9254809124123395  0.0 1.0  0.0 1.0  0.0 0.935870339308078  0.0 1.0  0.0 1.0   1  	1.0	0.013640483371187277	1	51  111.5  20.599778023916965  99957
  0.0866896208083178 1.0  0.0 0.9514222355223655  0.0 1.0  0.0 1.0  0.0 0.9186214551494383  0.0 0.30719419251738933  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.028698096823303227  0.0 0.918311917216975  0.0 1.0  0.0 1.0  0.0486875244395244 1.0  0.0 1.0  0.0 0.9938194344506696  0.0 0.969914122415263  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.009993779775368741	1	4  54.0  19.95260430884756  99661
  0.0 1.0  0.04784819763900237 1.0  0.0 1.0  0.0 1.0  0.03882815930602744 1.0  0.0 0.30719419251738933  0.0 1.0  0.0 1.0  0.0 0.9940046316600527  0.0 0.948913270343665  0.0 0.863418166181606  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9532198687450276  0.0 1.0  0.0 0.966762370933856  0.0 1.0  0.0 0.9087692461023621  0.0 1.0  0.0 0.9560615751713522   1  	1.0	0.021831398164442795	1	143  55.6830985915493  20.81166696471028  99903
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9734567862674222  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.09339411624891353 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9632569748281681  0.0 1.0  0.0 0.9652251380206727  0.0 1.0  0.013207951108608153 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.007992176512985135	1	540  137.30797773654933  21.795336831758746  99998
  0.0 1.0  0.0 1.0  0.00404718504248649 1.0  0.09571205793061899 1.0  0.0 1.0  0.08099707907140108 1.0  0.0 1.0  0.0 1.0  0.0 0.9451010786478545  0.0 1.0  0.0 1.0  0.04932746141153215 0.9054108733170856  0.0 1.0  0.037483189370035364 1.0  0.0 1.0  0.07074489277381586 0.9816946115625463  0.02905220284492223 1.0  0.0 0.9186043659073986  0.0 0.989602366099753  0.0 1.0  0.0 0.930034183793399  0.060518943623912906 1.0   0  	1.0	0.0017986698535061814	1	1  57.70886075949367  21.242564467259314  93440
  0.0 1.0  0.0335306316128565 1.0  0.0 0.911835954730927  0.0 0.9012952484283193  0.0 0.9186214551494383  0.0 0.30719419251738933  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.028698096823303227  0.0 0.9356647935957126  0.0 1.0  0.060050848288883185 1.0  0.0486875244395244 1.0  0.0 1.0  0.0 0.9460590298522619  0.05515956547993968 0.9290127817143063  0.0 1.0  0.0 0.935870339308078  0.0 1.0  0.0 0.9966923884344688   1  	1.0	0.0016139135393485383	1	1  62.12711864406781  19.613515710733  92574
  0.0 1.0  0.0 0.9260259842998945  0.0 0.9229363271839213  0.0 0.9323272366210964  0.0 1.0  0.0 0.9831528253944445  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9173706122949371  0.0 0.028698096823303227  0.0 0.918311917216975  0.0 0.975784374915788  0.04649683569540139 1.0  0.0 0.9949479051482791  0.0 1.0  0.0 0.8365662054632379  0.0 0.9290127817143063  0.0 0.9691009634866437  0.0 1.0  0.0 1.0  0.01841432897836828 1.0   1  	1.0	0.01219262087708334	1	59  87.86206896551722  20.269324065889055  99703
  0.0 0.9054522920280668  0.0 0.9728608076222118  0.08977918811430899 1.0  0.0 1.0  0.0 0.9518527084725391  0.0 1.0  0.0 0.921976193372317  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9991845445318243  0.0758345103753707 1.0  0.0 1.0  0.0 0.9631428930515089  0.006855149058853383 1.0  0.0 1.0  0.0 1.0  0.061694178156790416 1.0   0  	1.0	0.00207191601378907	1	1  63.60606060606061  21.480306413373143  83976
  0.0 1.0  0.09067228358107687 1.0  0.0 0.9380360144404886  0.0 1.0  0.09675632727601707 0.9078451939915859  0.06112620977127803 1.0  0.0 1.0  0.0 1.0  0.0 0.9451010786478545  0.0 1.0  0.0 1.0  0.0 0.9054108733170856  0.0 1.0  0.0 1.0  0.06316718763717122 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9228902312863669   0  	0.803030303030303	0.0015805714276025302	1	1  63.98461538461536  21.307561383417838  53842
  0.0 0.9424804766462437  0.0 1.0  0.0 0.9245556919091353  0.0 0.9215024557109188  0.0 0.9240230483408121  0.0 1.0  0.0 0.9037411406069193  0.0 1.0  0.0 0.9761602952984318  0.0 0.9833191347038001  0.07287071505743865 1.0  0.0 1.0  0.0 0.9916469643405091  0.0 1.0  0.0 0.9408547411413184  0.0 1.0  0.0 0.9231596034965563  0.0 1.0  0.0 1.0  0.0 0.9288706232948462  0.0 0.6828727082226346  0.0 0.9896504873042175   1  	0.6451612903225806	0.0014555301557065054	1	31  46.56666666666667  20.959966655958905  99467
  0.0 0.9289312327297986  0.0 1.0  0.008728828510488108 1.0  0.0 1.0  0.0 0.9186214551494383  0.0 0.30719419251738933  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.028698096823303227  0.0 0.918311917216975  0.0 0.9117887397698863  0.0 1.0  0.0486875244395244 1.0  0.0 1.0  0.0 0.9938194344506696  0.0 0.9806099852345119  0.0 1.0  0.0842592658315241 1.0  0.0 1.0  0.0 0.9228902312863669   1  	1.0	0.002193211095713413	1	1  28.432835820895523  19.7691896663968  47997
  0.008848192191130578 1.0  0.0 1.0  0.0 0.9573186447290253  0.0 0.9274158004131557  0.0 0.9807957779959862  0.0 0.30719419251738933  0.0 0.8968708117122441  0.0 1.0  0.0 1.0  0.0 1.0  0.09885009132043453 1.0  0.0 1.0  0.0 1.0  0.07889575103540422 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9497028189255393  0.0 1.0  0.0 0.96916382086254   1  	1.0	0.012001971909871918	1	108  75.39252336448601  20.801867832608913  99990
  0.09923556585456549 1.0  0.0 1.0  0.0705781039477521 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.09930345521276636 1.0  0.0 0.9197975299347088  0.05543176751858203 1.0  0.0 1.0  0.0 1.0  0.03256914782743723 0.9408854043930652  0.0 0.8771291139720936  0.0 0.9726946307372665  0.0 1.0  0.0 0.9979813440082848  0.0 0.9025102318526088  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.0015613901271694115	1	1  95.67280606717226  21.253880214536924  85840
  0.0 0.9755148540914214  0.0 1.0  0.0 0.9094789177194452  0.0 1.0  0.0 1.0  0.0025056880489592523 1.0  0.03921412211833422 1.0  0.0 1.0  0.0 0.9370108349140621  0.0 0.9407632081565247  0.0 0.9187658922101821  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.037114213686019415 0.9183197022575885  0.0 1.0  0.0 0.9002178537365639  0.0 1.0  0.0 0.9198532061787165  0.0 1.0   0  	0.9357429718875502	0.0023799402936941065	1	1  99.43548387096774  21.34109044541119  94316
  0.0 0.7928324785709985  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9998273581352195  0.0 1.0  0.0117243399713445 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.90595014225562  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.047539907691801435 1.0  0.0 0.9228902312863669   0  	0.5416666666666666	6.186900587090026E-6	1	24  104.34782608695652  21.562235962585056  99948
  0.0 1.0  0.0 1.0  0.0 0.9918586835220454  0.0 1.0  0.0 1.0  0.09433337535714784 1.0  0.0 0.9331939585746978  0.0 1.0  0.0 0.9867734266045519  0.0 0.9578050304853791  0.0 0.9365330269339817  0.007988625188635856 1.0  0.0 0.9990703059419243  0.0 1.0  0.0 1.0  0.0 0.9974948328012052  0.39444367463262475 1.0  0.0 1.0  0.0 1.0  0.0 0.9192387084632159  0.0 0.9870601782537085  0.0 1.0   1  	1.0	0.002436722482647096	1	1  41.85964912280702  21.212262476402298  99902
  0.0 0.9424804766462437  0.0 1.0  0.0 0.9321630765564706  0.0 0.9215024557109188  0.0 1.0  0.0 1.0  0.0 0.9037411406069193  0.0 1.0  0.0 0.9761602952984318  0.0 0.9833191347038001  0.005136647068900241 0.9486841778278537  0.0 1.0  0.0 1.0  0.0 0.9062701557115321  0.0 1.0  0.0 1.0  0.0 0.9231596034965563  0.0 1.0  0.0 0.91031641038643  0.0 0.9745009622586416  0.0 0.6828727082226346  0.0 1.0   1  	0.8079710144927537	0.002441575010409662	1	1  54.044444444444444  21.000033950357533  56040
  0.029101444662480814 1.0  0.0 1.0  0.0 1.0  0.04815821841040296 1.0  0.06359196305596171 1.0  0.0 1.0  0.08985940013519533 1.0  0.0 1.0  0.08298456532752004 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9075388488598078  0.0 1.0  0.0 1.0  0.0 0.9805138593542239  0.0 1.0  0.4826893483462957 1.0   1  	1.0	0.013884345407488976	1	76  75.95999999999997  21.091667768276178  99999
  0.005714310679229873 1.0  0.0 0.9906820092355825  0.0 1.0  0.07308031469668581 1.0  0.0 1.0  0.0 0.9898591264336554  0.0 1.0  0.0 1.0  0.0 1.0  0.06211272795825942 1.0  0.07670232070702186 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9742597404472833  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.5496939154529961 1.0   1  	1.0	0.010776140648167159	1	74  97.32876712328768  21.187497286622328  98944
  0.0 1.0  0.08959431206598595 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.008406253757018579 0.9054108733170856  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9816946115625463  0.07767929787528781 1.0  0.0 0.9455163715117544  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9228902312863669   0  	1.0	9.454945032930901E-4	1	1  115.84643040575246  21.57983222397946  96905
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.05135820637875237 1.0  0.0 0.30719419251738933  0.0 0.9176708915590012  0.0 0.6000736821667279  0.0 1.0  0.0 1.0  0.17925960532908683 1.0  0.0 1.0  0.25887071785397164 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9254809124123395  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9528242563042637   1  	1.0	0.001846178946690838	1	1  63.88235294117647  20.21375540539791  99083
  0.0 1.0  0.04246647513681423 1.0  0.0 1.0  0.05563873842339393 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.029306102795895808 1.0  0.0 1.0  0.024364325299298793 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.02562994514809589 0.9005512938636928  0.0 0.9455163715117544  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9228902312863669   1  	1.0	0.0010273803702410475	1	1  113.76315789473684  21.591552309858315  93782
  0.0 1.0  0.0 0.9301438728573609  0.0 0.9918586835220454  0.0 1.0  0.0 0.9037774740116853  0.0 1.0  0.0 0.943755984183128  0.0 1.0  0.0 0.9867734266045519  0.0 1.0  0.0 1.0  0.007988625188635856 1.0  0.0 0.9990703059419243  0.0 1.0  0.0 1.0  0.0 0.9974948328012052  0.39444367463262475 1.0  0.0 0.9070858245273015  0.0 1.0  0.0 1.0  0.0 0.9739496584203997  0.0 1.0   1  	1.0	0.025059013165858065	1	223  46.630630630630634  21.23147776304834  99902
  0.0 1.0  0.0 1.0  0.0 1.0  0.07271581143567422 1.0  0.0 1.0  0.0 0.9853467556836204  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.05543176751858203 1.0  0.0 0.9251515416916769  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9722135732050161  0.04740803107452079 1.0  0.0 0.9385422605950254  0.0 0.9741594082594214  0.0 1.0   0  	1.0	9.057277666540699E-4	1	1  106.51304347826087  21.61985792940598  95434
