4201
6400
Cond - Action  - accuracy -  fitness - Numerosity - Experience - [C]SetSize - Generality - timeStamp
  0.0 0.963510252850032  0.0 0.9580191122090935  0.047306686011674426 1.0  0.0 0.9401606234492766  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9779266242932524  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9343729035015879  0.0 1.0  0.0 1.0  0.0 1.0  0.07353323213339068 1.0   0  	1.0	0.023677092486164637	1	38  55.7027027027027  21.653149598158176  99994
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9096719023448054  0.0 1.0  0.02605844688648884 1.0  0.0 1.0  0.0 0.9260702519575406  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9278906236936512  0.0 0.9779266242932524  0.002716942068685691 1.0  0.0 1.0  0.017818627557534585 1.0  0.0 0.9152538996324299  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8436014286129051   0  	0.6363636363636364	0.002390297159639487	1	22  48.142857142857146  21.453820714021877  99978
  0.0 0.9565413227305916  0.0 0.8872251866367379  0.0 0.973292717135995  0.0 1.0  0.0 0.9869647990293512  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8521121125926882  0.0 1.0  0.0 0.9149026679916645  0.0 1.0  0.0 1.0  0.0 1.0  0.0645330610780311 1.0  0.0 1.0  0.0 1.0  0.0 0.9855729913492203  0.0 0.9589546443692407  0.0 0.9491092137142467  0.0 0.9628008331297626  0.0 1.0   0  	1.0	0.0298633315303752	1	7  102.5  21.36294342760147  99762
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.16903209834085905 1.0  0.0 1.0  0.0 0.9015305557598372  0.0 1.0  0.0 1.0  0.0386881539773537 1.0  0.0 1.0  0.0 0.9942620391554499  0.0 0.9779266242932524  0.0 1.0  0.0 1.0  0.03587609933218856 1.0  0.0 0.9855729913492203  0.0 0.9932353873599383  0.0 1.0  0.0 1.0  0.0 0.9194927801497867   0  	0.8387096774193549	0.005259578514108583	1	124  126.25203252032527  21.528424026417085  99877
  0.0 0.9232220701160933  0.0 0.8872251866367379  0.0 0.973292717135995  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.06426504317586955 1.0  0.0 0.9055789590340448  0.01679906683407517 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9901297644897478  0.0 1.0  0.0 1.0   0  	1.0	0.0032112926585642753	1	1  82.44720496894408  21.598384587402673  91400
  0.10785591348048529 1.0  0.0038370120966034135 1.0  0.0 1.0  0.026469993850751064 1.0  0.0 1.0  0.08007244727547685 1.0  0.09476493311462303 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8910513360365774  0.12478893297396618 1.0  0.0 1.0  0.0 1.0  0.006453106680477562 1.0  0.0 1.0  0.0 1.0  0.0 0.9944159438947041  0.0 1.0  1.0 1.0   1  	1.0	9.193899901725983E-4	1	1  98.20576131687245  20.4412249404589  96748
  0.0 1.0  0.0 0.8872251866367379  0.0 1.0  0.0 0.8194690432875531  0.0 0.9703955526678236  0.0 0.9728724731951448  0.0 0.9300845141785852  0.0 1.0  0.0 0.9914908061835896  0.0 1.0  0.0 0.9878157165775744  0.0 0.9266737040174574  0.0 1.0  0.1064658118418736 1.0  0.0 0.9236074113964833  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9677334380530113  0.0 1.0  0.0 0.9027818931988796  0.0 0.8700151394560613   0  	1.0	0.03889870362736909	1	126  130.70400000000004  21.043699067007026  99906
  0.10785591348048529 1.0  0.0 0.9103077941810251  0.0 1.0  0.0 1.0  0.0 1.0  0.009775681659820635 0.9314752536955575  0.0 0.9845075059271033  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.09907109054753482 1.0  0.1122081916684083 1.0  0.019117769121571242 1.0  0.0 1.0  0.0 0.9299652111867701  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.8836176363838638 1.0   1  	1.0	0.001400958930091179	1	1  97.21000000000004  20.52460948212877  94215
  0.0 1.0  0.0 1.0  0.0 1.0  0.08573267067074582 1.0  0.0 0.9271145330732368  0.0 0.9185379124129793  0.0 0.9461465077337488  0.0 0.9260702519575406  0.07549486029972526 1.0  0.0 1.0  0.004551922015310739 1.0  0.0 0.9911983260597635  0.0 0.8544959582657682  0.0 1.0  0.0 1.0  0.06668959183537207 1.0  0.0 0.8674217341659702  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.0011630951906936606	1	1  93.27272727272727  21.198516178847854  97150
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9282849017219759  0.0 0.9694049139414564  0.0 1.0  0.0 1.0  0.6075051638782438 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.07933101014048555 1.0  0.0 1.0  0.0 1.0  0.0 0.984002951375675  0.0 0.9595392589428109  0.048127601070146665 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.058052012578636084 1.0  0.007695862673116106 1.0   1  	1.0	0.0017700047789606659	1	1  60.08585858585859  21.040520375641293  62002
  0.09950840526503382 1.0  0.0721026465418819 1.0  0.0 1.0  0.0 1.0  0.0 0.9424993067155132  0.0 0.9518212138950217  0.0 0.9366084019878911  0.0 0.9499175293390804  0.0 1.0  0.0 1.0  0.0 0.9169242879627926  0.0 0.9015340057187898  0.0 0.9485869497491611  0.0 1.0  0.0 1.0  0.0 0.8844973618710616  0.0022707289619161132 1.0  0.0 0.8579820097763385  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	0.07692307692307693	5.807575991255908E-5	1	13  82.00000000000001  21.116489286246818  95929
  0.0 1.0  0.06761996642458365 1.0  0.0 1.0  0.09725310988859003 1.0  0.0 0.9237684976385143  0.0 1.0  0.0 1.0  0.0 0.9260702519575406  0.0 1.0  0.0 1.0  0.0631744058035526 1.0  0.0 1.0  0.0 0.909842455983383  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9855729913492203  0.0877446811211202 1.0  0.0 1.0  0.0 0.9796254204492001  0.0 0.9558829751941983   0  	1.0	0.0018882085416005664	1	1  52.86363636363637  21.36497042933421  71874
  0.0 1.0  0.0 1.0  0.0 0.9912601892722104  0.0 1.0  0.0 0.9271145330732368  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.09810126911258324 1.0  0.004551922015310739 1.0  6.671166979236754E-4 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.06961000025062718 1.0  0.0 0.9778905822666752  0.0 1.0  0.0 1.0  0.02024816310120721 1.0  0.0 1.0  0.0 0.9139278848380414   1  	1.0	0.0017159447387569708	1	1  71.04  21.61701471827251  87875
  0.048532936313108045 1.0  0.05646882392971484 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.02605844688648884 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9420165296187009  0.0 1.0  0.0 1.0  0.01894647745456566 1.0  0.020403556987398465 1.0  0.0 0.9420029517526883  0.0 1.0  0.0 1.0  0.0 0.9558829751941983   0  	1.0	0.018107503320133916	1	17  57.125  21.66949221499431  99961
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9339267078789227  0.0974132496098708 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.09367110136059947 0.9398487708823898  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9370999310568034  0.0 1.0  0.0 0.9816920663032369  0.0 0.9413141765647499  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.0015208157577593499	1	1  66.42222222222226  21.54279730171563  99923
  0.0 1.0  0.0 0.9233039214116225  0.0 1.0  0.0 1.0  0.0031510851125482187 1.0  0.0 1.0  0.0 1.0  0.06321406737480838 1.0  0.0 0.9605762827305283  0.0 1.0  0.0 1.0  0.0 0.9886227375250678  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.897816396787724  0.0 0.989525334010347  0.0 1.0   0  	1.0	0.00927363771833308	1	81  102.625  21.693479519977938  99827
  0.08760988165288079 1.0  0.0 1.0  0.0 1.0  0.0 0.9366124883117771  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9259442785297004  0.0 0.9696554577425948  0.074991682836636 1.0  0.0 0.9930183003095244  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9842404961250352  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9944159438947041  0.0 1.0  0.9050962212787705 1.0   1  	1.0	0.012018466265396205	1	48  89.23404255319146  20.73618917914505  99926
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9493889182125518  0.0 1.0  0.0 1.0  0.0 0.95608871819991  0.0 1.0  0.0 0.9877602484136081  0.0 1.0  0.0 0.9767060197516901  0.0 0.9728346395021868  0.0 0.9589758207280002  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9630491856706175  0.0 1.0  0.0 0.9558829751941983   0  	0.8032786885245902	0.0018570768052043924	1	61  94.53333333333333  21.720686525672765  99999
  0.0 1.0  0.0 0.9313910608389271  0.0 1.0  0.016559501378118634 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9257907411243733  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.03394599796969318 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9470480625416489  0.0 1.0  0.0 1.0   1  	1.0	0.0012739774810697905	1	1  95.51851851851852  21.753724365157133  96987
  0.0 1.0  0.0 0.8872251866367379  0.0 1.0  0.0 0.7813268286960343  0.0 1.0  0.0 0.9728724731951448  0.0 0.9704011088642238  0.0 1.0  0.0 0.9914908061835896  0.0 1.0  0.0 0.9878157165775744  0.0819320250642037 0.9266737040174574  0.0 1.0  0.1064658118418736 1.0  0.0 0.9601367075823777  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9027818931988796  0.0 0.9558829751941983   0  	1.0	0.003706540480978531	1	1  130.66336633663354  21.14820956324014  98085
  0.012453756204025647 1.0  0.0 0.9321257387507291  0.0 1.0  0.010119858696341733 1.0  0.0 1.0  0.0 1.0  0.0 0.9579505255787708  0.0 0.9260702519575406  0.0 0.9059439121243746  0.0 1.0  0.05444696994610681 1.0  0.0 1.0  0.0 1.0  0.0564174059443495 1.0  0.0 1.0  0.0288670390219294 1.0  0.017818627557534585 1.0  0.0 0.8831564667819561  0.0 1.0  0.09675746996281438 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.0015591194258481396	1	1  60.17460317460318  21.32836576786027  93308
  0.0 0.9232220701160933  0.0 0.8872251866367379  0.0 0.973292717135995  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9055789590340448  0.01679906683407517 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9152614164960092  0.0 0.9901297644897478  0.0 1.0  0.0 1.0   0  	1.0	0.029979812706961022	1	48  99.82978723404256  21.577911047074554  99599
  0.0 1.0  0.0 1.0  0.0 1.0  0.07628491385071881 1.0  0.0 1.0  0.04691947582472942 1.0  0.0 0.9750783825228058  0.0 1.0  0.00404718504248649 1.0  0.0 0.9147930479320532  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9413141765647499  0.0 1.0  0.0 0.9008708222976272  0.0 1.0   0  	1.0	0.007313292477956675	1	11  138.8  21.604804854599298  99852
  0.0 0.9149455741697994  0.0 0.9362401198196181  0.0 0.9110006057297032  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8474692911777862  0.0 1.0  0.0 1.0  0.034087211341884596 0.9050116294339594  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0645330610780311 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9516498190080085  0.0 0.9146666209005535  0.0 1.0   0  	1.0	0.003417249431087453	1	1  101.06666666666666  21.28236338781951  89303
  0.0 1.0  0.0 1.0  0.0 1.0  0.07628491385071881 1.0  0.0 1.0  0.04691947582472942 1.0  0.0 1.0  0.0 1.0  0.06362926995271867 1.0  0.0 1.0  0.004551922015310739 1.0  0.0 1.0  1.7987798719938387E-4 1.0  0.0 1.0  0.0 0.9083758331409757  0.0 1.0  0.0 1.0  0.08842387125157632 1.0  0.0 0.9322058750469098  0.0 1.0  0.07229033046761074 1.0  0.05816134962087654 1.0   0  	1.0	0.01861690981195196	1	139  60.89855072463768  21.430140697217144  99210
  0.0 0.963510252850032  0.0 1.0  0.0 1.0  0.0 0.9974935412983553  0.0 0.9302936225170062  0.0 0.9541334728168304  0.0 1.0  0.0 1.0  0.0 0.9698867178266848  0.0 0.9877602484136081  0.0 1.0  0.0 0.9767060197516901  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9516498190080085  0.0 1.0  0.0 1.0   0  	0.8869047619047619	0.006327470201024549	1	336  119.3731343283582  21.731433694482217  99996
  0.055076518541930145 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9969128907277249  0.0 0.8692137837216842  0.0 1.0  0.0 1.0  0.0 1.0  0.004713770999831279 1.0  0.0 0.9301702443885659  0.0 1.0  0.02519273290601605 1.0  0.0 1.0  0.0 1.0  0.0 0.9487966439724068  0.0 1.0  0.0 0.9159261681176858  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.013688690548299137	1	70  66.37681159420288  21.576036708480295  99776
  0.05211985015871439 1.0  0.0 0.9185145283403525  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.5291578317491967  0.0 1.0  0.0 0.9251310376818169  0.0 1.0  0.0 0.514230592952209  0.0 0.9857134711549936  0.019144408377506063 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8634031176952951  0.0 0.9074869337289682  0.0 1.0  0.0 1.0  0.0 0.9997596012897229   1  	1.0	0.007991932694245665	1	268  114.35205992509364  20.57213285605633  99953
  0.0 1.0  0.08247382376479775 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.023629874437773937 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0071343369059123085 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9489389192729044  3.2597239235334643E-4 1.0  0.0 0.9007869868828225  0.04501034336456469 1.0  0.0 0.9309323406734422  0.0 1.0   1  	1.0	0.018569399160535998	1	23  53.0  21.62208389596377  99834
  0.19759733364364795 1.0  0.04785409031907943 1.0  0.0 1.0  0.026469993850751064 1.0  0.0 1.0  0.0134425914337303 1.0  0.0 0.9241844350795274  0.0 1.0  0.0 0.9260143594600792  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.973474543117587  0.10991639625429536 0.9562828068231998  0.031844543319114016 1.0  0.0 1.0  0.0 1.0  0.0 0.9105168107915378  0.0 1.0  0.0 1.0  0.0684956360210516 1.0  1.0 1.0   1  	1.0	0.0012717180909362809	1	1  111.8108108108108  20.19485237043026  91292
  0.14103632851398584 1.0  0.0 1.0  0.0 0.9427355830605342  0.0 0.9282849017219759  0.004282800673165846 1.0  0.07558828204311069 1.0  0.0 1.0  0.0 0.9260702519575406  0.0 0.902278885250762  0.0 1.0  0.12751063586108446 1.0  0.0 1.0  0.0 0.9042951328620492  0.0 0.9098103985759385  8.067902045531873E-4 1.0  0.06485202224607303 1.0  0.0 1.0  0.0 0.8603863257809923  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.919762146558102   1  	0.4956521739130435	0.007935697487183493	1	115  37.719298245614056  20.879546766225925  99908
  0.0 1.0  0.0 1.0  0.0 1.0  0.07628491385071881 1.0  0.0 1.0  0.04691947582472942 1.0  0.0 0.9750783825228058  0.0 1.0  0.00404718504248649 1.0  0.0 1.0  0.048662586896484644 1.0  0.0 1.0  1.7987798719938387E-4 1.0  0.0 1.0  0.0 1.0  0.0 0.8393438261202995  0.0 1.0  0.08842387125157632 1.0  0.0 1.0  0.0 1.0  0.058052012578636084 1.0  0.0 1.0   0  	1.0	0.018140766774154948	1	34  62.51515151515153  21.491852285211273  99210
  0.0 1.0  0.0 1.0  0.0 1.0  0.041168691832998566 1.0  0.07967065298592457 1.0  0.0 0.982324123813772  0.0 0.9744382701819234  0.0 1.0  0.028471232960609674 1.0  0.1998794995298281 1.0  0.0 0.9637664233651886  0.0 1.0  0.0 0.9651206358270404  0.0 1.0  0.0 1.0  0.0 0.9387007504943855  0.8716942429154142 1.0  0.0 1.0  0.05728013535126622 1.0  0.0 1.0  0.0 0.2527575699138436  0.0 1.0   0  	1.0	0.0017361441653250588	1	1  57.92063492063492  19.798943318020108  84768
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8733241996476658  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8438199734192182  0.0 1.0  0.15196671216598306 1.0  8.039247989297005E-4 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9360495043051726  0.0 1.0  0.06381854504799822 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.011636127799248023	1	32  88.03225806451613  21.43660449535915  99836
  0.0 1.0  0.0 1.0  0.09479005215639952 1.0  0.0 0.8170635135461884  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9907172653928525  0.0 0.931519736741594  0.0 1.0  0.08126171499443949 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9360495043051726  0.0 1.0  0.06381854504799822 1.0  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.011382593404631068	1	56  85.25454545454545  21.43547970778697  99836
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.022697141124677023 1.0  0.023629874437773937 0.9443868995070384  0.0 1.0  0.0 0.9196476483380842  0.0 0.9299264294018462  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9690638971608814  0.0 1.0  0.0 1.0  0.0 0.9426644622069417  0.09393956177991876 1.0  0.040376228319601595 1.0  0.027708650884386454 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.0019087925164365097	1	1  41.75  21.497337880068432  46980
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9626809785481464  0.059512027149476746 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9258509120560062  0.0 1.0  0.0 1.0  0.0 1.0  0.03229118883663327 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9244791829578036  0.0 1.0   0  	1.0	0.015609703551106368	1	91  59.611111111111114  21.721207857575845  99490
  0.03390368177463688 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9969128907277249  0.0 0.8692137837216842  0.0 1.0  0.0 1.0  0.09136033635610707 1.0  0.07223604017778551 1.0  0.0 0.9574186388292102  0.0 1.0  0.0 0.9720453639862927  0.0 1.0  0.037800075811160495 1.0  0.0 1.0  0.0 0.9837297277768444  0.0 0.9302175556157132  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0   1  	1.0	0.0020152269031521357	1	1  60.53125  21.47423782653778  69345
  0.0 1.0  0.0 1.0  0.0 0.9244320316855414  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9759108835324097  0.06574209818641451 1.0  0.0 0.9613679470414022  0.0 1.0  0.0 1.0  0.0 0.9589758207280002  0.0 1.0  0.0 1.0  0.0 0.9459955584534951  0.0 1.0  0.0 0.9484584059845431  0.011773152336650529 0.9209027136602668  0.0 1.0  0.0 1.0   1  	1.0	0.0025773939700722754	1	1  45.80769230769231  21.558528110562595  85694
  0.0033546724389432094 1.0  0.0 1.0  0.0 0.9936354009502993  0.03873186746872659 1.0  0.0 1.0  0.0 0.9449243532458274  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.514230592952209  0.0 0.9131024364381479  0.0 1.0  0.0 1.0  0.0 1.0  0.07900715153611271 1.0  0.0 1.0  0.0 1.0  0.0 0.9188843571438462  0.0 0.9074869337289682  0.0 1.0  0.045462753908627467 0.9368765134409562  0.0 1.0   1  	1.0	0.0010187142289431802	1	1  108.76923076923077  20.962584142547847  85150
  0.05211985015871439 1.0  0.0 0.9185145283403525  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.4659358674041405  0.0 1.0  0.0 0.9410219054598363  0.0 1.0  0.0 1.0  0.0 0.9557125495620916  0.0017728027932710569 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8816182157908206  0.0 0.9074869337289682  0.0 1.0  0.0 1.0  0.0 0.8269136659526268   1  	1.0	0.008102987283840712	1	188  115.24598930481284  20.84331101328685  99953
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9030824586248803  0.0 1.0  0.0 1.0  0.07115867200799333 1.0  0.0 1.0  0.0 1.0  0.004551922015310739 1.0  0.0 1.0  0.0 1.0  0.044457996874545574 0.9786589954070665  0.0 1.0  0.06961000025062718 1.0  0.0 0.9101234741718655  0.0 0.9060809107875445  0.0 1.0  0.0 0.9454066187956253  0.0 1.0  0.0 1.0   0  	1.0	0.0015589561142977095	1	1  66.16438356164389  21.453573866638507  98334
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9260702519575406  0.0 1.0  0.0 1.0  0.004551922015310739 1.0  0.0 1.0  0.0 1.0  0.05019555553434342 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9860086667749541  0.009351464455160302 1.0  0.0 0.8989378447125169  0.0 1.0  0.026784571201011787 1.0   0  	1.0	0.011752172127048625	1	86  84.85882352941174  21.720133250239183  99897
  0.10785591348048529 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.07884517080898974 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9970546915545203  0.0 1.0  0.0 1.0  0.00599826934035479 1.0  0.023665181724879136 1.0  0.05147212651869531 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.7627610480938873 1.0   1  	1.0	0.008907660176931521	1	305  126.78289473684212  20.96645698158723  99952
  0.0 0.9270799880952116  0.0 1.0  0.07785188626048599 1.0  0.0 0.9588217840453489  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.059826627530263 0.8521121125926882  0.0 1.0  0.0 0.9149026679916645  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9991003617815307  0.0 0.9176083171705619  0.0 1.0  0.0 1.0  0.0 0.9750639230318754  0.0 0.986168014073948  0.041082405097180155 1.0   0  	1.0	0.0026773544519352907	1	1  60.35294117647059  21.3520962498949  88016
  0.07661160052232956 1.0  0.0 1.0  0.0 1.0  0.0 0.9402725477922563  0.0 1.0  0.0 0.5291578317491967  0.0 0.9187658372382261  0.04537618613968757 0.9251310376818169  4.625936626609928E-5 1.0  0.0 0.99166061206549  0.0 0.9806241350086251  0.0 0.8343311635668131  0.0 0.9316976927451427  0.004295275137663124 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.961084600329101  0.0 1.0  0.9800171953943566 1.0   1  	1.0	0.0011977253028799826	1	1  99.70967741935483  19.906378941616364  52722
  0.0 1.0  0.05486930223877871 1.0  0.0 0.9305912061709956  0.03595626865354098 1.0  0.0 1.0  0.0 0.9447010593239175  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.5205530477654483  0.0 0.939093849693325  0.0 0.9499822173841892  0.0 0.9765684641286009  0.0 1.0  0.0 0.9873663690663511  0.0 1.0  0.0 1.0  0.0 0.9598489223447467  0.0 1.0  0.0 1.0  0.0 0.9242464688181451  0.0 1.0   1  	1.0	0.0017135520344839098	1	1  52.1  21.042126033803395  94740
  0.0 1.0  0.0 0.9233039214116225  0.0 0.9615076704182982  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9122526187813216  0.0 0.9070817129959347  0.0 0.9605762827305283  0.0 1.0  0.0 1.0  0.0 0.9739770739888169  0.0 1.0  0.0 1.0  0.09989289921518432 1.0  0.0 1.0  0.0 0.9267611052632416  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9146666209005535  0.07411279936568792 1.0   0  	1.0	0.0018384509570205391	1	1  68.03999999999999  21.306121307909443  99089
  0.11093782130476304 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.8295235454970392  0.0 0.9790995509467317  0.0 1.0  0.0 0.9629823842036143  0.0 1.0  0.0 0.9345710652688302  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9800073815938182  0.022005046248738558 1.0  0.0 0.9975569974321268  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.006646063451348045	1	255  149.66535433070865  21.550798057388658  99984
  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.07967065298592457 1.0  0.0 1.0  0.0 0.9744382701819234  0.0 1.0  0.0 1.0  0.26205584243575153 1.0  0.0 1.0  0.0 0.9421971323606504  0.0 0.9651206358270404  0.0 1.0  0.0 1.0  0.0 1.0  0.8716942429154142 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.29577278396524875  0.0 1.0   0  	1.0	0.021638546455848128	1	65  50.75  19.964108083997772  99540
  0.03968060134056202 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.708635266261824  0.0 0.9761796244148326  0.0 1.0  0.0 0.914945517686036  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9944159438947041  0.01364935306537765 1.0  0.9800171953943566 1.0   1  	1.0	0.009165059388337091	1	64  113.52380952380952  20.5608292024571  99840
  0.08760988165288079 1.0  0.0 1.0  0.0 0.975085525379438  0.0 0.9402725477922563  0.0 0.9969128907277249  0.0 0.9344960648851479  0.0 1.0  0.0 0.9499175293390804  0.0 1.0  0.0 0.514230592952209  0.0 0.9717541632224761  0.0620184694251565 0.9011887192315082  0.0 1.0  0.0 1.0  0.0 1.0  0.04720956183511496 0.8963451891350671  0.0 1.0  0.0 0.9242121949506988  0.0 0.7828693096800149  0.0 0.9944159438947041  0.0 1.0  0.9800171953943566 1.0   1  	1.0	0.004780062771641012	1	1  91.3125  19.60484556288282  85681
  0.0 0.9232220701160933  0.0 0.9157347749064526  0.0 0.973292717135995  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9055789590340448  0.01679906683407517 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 1.0  0.0 0.9152614164960092  0.0 1.0  0.0 1.0  0.0 1.0   0  	1.0	0.026982550441101472	1	11  101.2  21.61629087085452  99599
